timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
57.94236445426941,0.0477061617034222,-0.1418071329019278,0.5398773771662718,-0.0226977944988524,-0.0295843073154327,-0.2188440068011948,0.9750471165911688
57.953386545181274,0.0468535198300913,-0.1419982002652985,0.5437722946733939,-0.0247089420060388,-0.0319547259547279,-0.2163006377917171,0.9754908496572364
57.96411895751953,0.0456174819547271,-0.1421999104752433,0.5480073205658255,-0.0277407285849286,-0.03398166802442,-0.2129257724805808,0.976083148932202
57.972471952438354,0.0447607368165204,-0.1421981725968283,0.5524067886182471,-0.0292153471160779,-0.0362946024514248,-0.21069068424663,0.9764418062012026
57.982513666152954,0.0435597200330017,-0.1421028782501475,0.557185142552569,-0.0317921801366982,-0.0390588619229898,-0.2088616126963074,0.9766475768307288
57.99271869659424,0.0425366890487133,-0.1419230348682474,0.5621536214223666,-0.0345850713925447,-0.0418614882655622,-0.206625007155364,0.9769122760284112
58.00250744819641,0.0408881498874427,-0.1416818102396571,0.5673027489866843,-0.0362296795785415,-0.0436574979495611,-0.2040555941147014,0.977314047633061
58.01365423202515,0.0390756729898374,-0.1415131337400778,0.5727759842284452,-0.0391759690931217,-0.0447906882812576,-0.2011813200729018,0.9777449126140368
58.02231693267822,0.0378179770560248,-0.1411821051250571,0.5782964157393208,-0.0413421915560472,-0.0486642172481846,-0.2001674668285498,0.9776786805389625
58.0325243473053,0.036458244212359,-0.1408806861356656,0.5838940078625696,-0.0421559837359023,-0.0496163458294662,-0.1982190431007041,0.9779929970168656
58.04274034500122,0.0347526570453696,-0.1403822836027228,0.5893888623761177,-0.0422156420562244,-0.0506589402363521,-0.1972253873162978,0.97813785221606
58.05237555503845,0.0332245148969265,-0.1396614576761642,0.5947693442468605,-0.0417369570090754,-0.0516659636156589,-0.1951496380023748,0.978521984122396
58.06309390068054,0.0314865676849686,-0.138991860663061,0.6005071343759061,-0.0440971710738053,-0.0528870640967907,-0.1939685613972143,0.9785880620281472
58.072317361831665,0.0294074985851788,-0.1382954242953926,0.6060858749240076,-0.0452492331995704,-0.0531947230009075,-0.1935429669176928,0.9786030596193762
58.08229112625122,0.0273302781332309,-0.1375633688091217,0.6117385320883744,-0.0495912439167913,-0.0520626636486096,-0.1915863899549189,0.9788385172052838
58.092381715774536,0.0254057399918035,-0.1366630296181964,0.6171792184588124,-0.0495804331171666,-0.0527023023520593,-0.1908455499034971,0.9789495513358888
58.10229420661926,0.0230853900967936,-0.1356332823276045,0.6226522512731251,-0.0519586615659164,-0.0526453312782083,-0.1897120545287814,0.9790495916700824
58.112789154052734,0.0212126095224687,-0.1343449405168527,0.6276766272333428,-0.0500755096228301,-0.0528121030465097,-0.1882777687069627,0.9794155435352996
58.123746156692505,0.0187016403582317,-0.1331927700918017,0.632867819592769,-0.0506558681128303,-0.0523606116808594,-0.1880388842790148,0.9794558322707794
58.13421893119812,0.0160526577075739,-0.1320323521249582,0.6382328473736356,-0.0520859466026285,-0.0524953771376325,-0.1865809994504451,0.979652397633854
58.14233160018921,0.0137846465394581,-0.1307218052522212,0.6432444748632083,-0.0529253561474145,-0.0509922588979947,-0.1858063291715402,0.9798340187240624
58.15229320526123,0.0110912266925789,-0.1293408276519716,0.648193126995012,-0.0525591129019313,-0.0518287025202066,-0.1859073548812646,0.9797906820576964
58.16266226768494,0.009109983703568,-0.1276702937337518,0.6530044092764351,-0.0518828824736721,-0.0529538701116314,-0.1846965652220308,0.9799955270008164
58.17231369018555,0.006321305473587,-0.1260396827572541,0.6577488557386967,-0.0530120579603225,-0.0493487549424146,-0.183869308188015,0.9802787866739268
58.182836294174194,0.0034595251979365,-0.124238217300003,0.6623040962444523,-0.0513694587336873,-0.0503975952288697,-0.1839068262437219,0.9803058402179988
58.192747592926025,0.0005297672902349,-0.1224955324626272,0.666971497785142,-0.0552646576724342,-0.0479223951369404,-0.1828290497354329,0.9804197061613596
58.202409505844116,-0.0021335988001867,-0.12048337308854,0.6713748221732008,-0.0541869150075386,-0.0493226210607145,-0.1824055297085889,0.980489306430925
58.21243095397949,-0.0052011222869922,-0.1185718749067761,0.6755759395843681,-0.0546613969766422,-0.0456962580161703,-0.1812680667095172,0.980849566281841
58.22239542007446,-0.0082555020692527,-0.1164069768357347,0.6796436881014118,-0.0526261688475183,-0.0457715946648477,-0.1817383512809791,0.9808703375818544
58.232494831085205,-0.0113559288096178,-0.1141052929601347,0.6836939120432077,-0.050578292676717,-0.0462999219361942,-0.1808578759253976,0.9811159881758956
58.2423677444458,-0.0148286784315919,-0.1118298145393202,0.6875539884724359,-0.0498177838858247,-0.0438055109927893,-0.1795759455964087,0.9815048371651164
58.252766132354736,-0.0180644312911625,-0.1095694184753642,0.6915615815677818,-0.0495688316337803,-0.0438270816725408,-0.1801010355985399,0.981420264116685
58.262324810028076,-0.0213961374807078,-0.1072334273084319,0.6956023095753929,-0.049189398752063,-0.043562041736707,-0.1795854080199453,0.9815456345970114
58.27249574661255,-0.02462684195049,-0.1045099351743697,0.6990987564821125,-0.0463488153403496,-0.0415649905317168,-0.1782942530657225,0.9820057526320204
58.28282070159912,-0.0281821149229321,-0.1019486348314962,0.7029125091469501,-0.047802606514232,-0.0409314047173654,-0.1790179506524196,0.9818309957739758
58.292434215545654,-0.0315640896598633,-0.0991892627853747,0.7066845388929845,-0.0477866317562305,-0.0389004511440558,-0.1778197524916812,0.9821320320353985
58.30260443687439,-0.0352646076178923,-0.0963545008707623,0.7102396455756131,-0.0459525498518934,-0.0384545594332569,-0.1783251176706277,0.9821454894406736
58.3137731552124,-0.0389955136631983,-0.0935786919365737,0.7138608380006051,-0.0466080225308058,-0.0374666775879177,-0.1781145263811169,0.982190997616208
58.32257008552551,-0.0422305902527035,-0.0906356944405699,0.7173563087738669,-0.0457410373978563,-0.035151708397646,-0.1779387773807362,0.9823491774306852
58.333088874816895,-0.0462367860865117,-0.0876663507008587,0.7209853539258083,-0.0464978240355865,-0.035943183132774,-0.1779439672551599,0.9822840650564044
58.34230923652649,-0.0498528054160858,-0.084559316046033,0.7241669093299758,-0.043272202437625,-0.0338078188954682,-0.1781161904181185,0.9824760407199074
58.35238528251648,-0.0536023823882352,-0.0813751015340421,0.727623710873719,-0.0426563908743907,-0.0330565360355855,-0.1777510603369897,0.9825946561486965
58.365312576293945,-0.0574088267116169,-0.0781027736810054,0.7307398128288224,-0.0398440839485584,-0.033483839710807,-0.1777685624894422,0.9826950796879764
58.37229371070862,-0.0611686161267705,-0.0748057262811195,0.7337602523043208,-0.0361530416593954,-0.0331159882038981,-0.1774225163815045,0.9829127833052675
58.38232231140137,-0.0654662743013195,-0.0715882694827799,0.7370223776157002,-0.0357981350911499,-0.0326097013456505,-0.1778687043852402,0.9828620579218934
58.39233088493347,-0.0691647144583,-0.0680809154003431,0.7400849949533101,-0.034721772578473,-0.032035003282682,-0.177718008326393,0.9829468279567248
58.40277552604675,-0.073645528616803,-0.0646138947320303,0.7431203442738405,-0.0343446453043497,-0.031767975922161,-0.178471026759429,0.9828323018970035
58.41238570213318,-0.0776216294772064,-0.0610495230837597,0.7462337384837954,-0.0322314641352735,-0.0307788360421705,-0.1781725222427218,0.9829894955131784
58.42344856262207,-0.0815097023878695,-0.0574991496747734,0.7492104654953894,-0.0315666277323391,-0.0293687333885886,-0.1787647143654665,0.982946693575288
58.43349027633667,-0.0855150613848479,-0.0538735572211854,0.7520848278430682,-0.0311349103813563,-0.0280573869439138,-0.1786168778286696,0.9830256412465356
58.442723751068115,-0.0895729547552085,-0.0502052032709872,0.7549759855012798,-0.0284211011570601,-0.0265030842354872,-0.1785756450208148,0.9831584646131196
58.45271134376526,-0.0937467199940179,-0.0465411325543293,0.758011360574801,-0.0282242815344005,-0.026273518903479,-0.1795061214996536,0.9830008364596884
58.46428847312927,-0.0979418740291144,-0.0427151486871628,0.760843118580742,-0.0272304419401566,-0.0256583049125226,-0.1794464909763905,0.983056006185314
58.472290992736816,-0.1026061523234603,-0.0389292443350632,0.7638237022699053,-0.0284426817932058,-0.026309918070438,-0.1804505134094535,0.9828206419656652
58.483421087265015,-0.1067743925329169,-0.0350847885433383,0.7665533337720821,-0.0255396154114813,-0.0244342265978045,-0.1799960950589243,0.98303209631158
58.492340087890625,-0.1110314097259023,-0.0312304856451786,0.769396508772273,-0.0253476621741927,-0.0247995740598788,-0.1806200886184114,0.9829134553643208
58.5023455619812,-0.1152485063013892,-0.0272569777760954,0.7720440242420944,-0.0250241709224973,-0.0243160453439724,-0.180413299293052,0.9829718013486792
58.51358389854431,-0.1195223582800608,-0.0232627636570209,0.774847223325134,-0.0238292741277408,-0.0238301727490086,-0.180880270584148,0.9829275742773232
58.52246713638306,-0.1239617934883473,-0.0192267845174271,0.7775355874464136,-0.0245099296668666,-0.0226936846513734,-0.18152678585393,0.98281854176761
58.53254675865173,-0.1287352401625006,-0.0152399099309915,0.7803317697745136,-0.0238912472589125,-0.0224053806411522,-0.1813113050020559,0.9828801645679854
58.542524337768555,-0.1327212436088702,-0.0111591191779613,0.7830518767032856,-0.02332957629582,-0.0211792109842441,-0.1814979696507679,0.9828863916570376
58.55233407020569,-0.1372344541580234,-0.007132403192417,0.7859241297367029,-0.0248464339749877,-0.021465919323368,-0.1822495631604166,0.982703905433456
58.5636842250824,-0.1417609353838571,-0.00298903365064,0.7884160426093904,-0.0222505254526261,-0.0202068043313022,-0.1825168478137078,0.982743201166992
58.57229232788086,-0.1462675704983387,0.0011843352638219,0.7910395442966106,-0.0223363180696229,-0.0189796820421142,-0.1827691140080831,0.9827188364580042
58.58236265182495,-0.1507960860099664,0.0053367500828995,0.7937464080557529,-0.0217229462771412,-0.0192784058367827,-0.1830794031497357,0.9826690128500896
58.59233903884888,-0.1555200810430483,0.0096010834536586,0.7962846288841344,-0.0201923856826486,-0.0179401622201558,-0.1834204346312901,0.9826634023406114
58.60250663757324,-0.1603029006437964,0.0137096365882755,0.7990009132621346,-0.0218231204437573,-0.0182154691101619,-0.184120097242973,0.9824926146747528
58.614620208740234,-0.1647131736642745,0.0179342199694519,0.801750255712523,-0.0218553542675575,-0.0182275993522891,-0.1840524713717479,0.982504343956628
58.62231993675232,-0.1692014124657507,0.022211097763458,0.8042706053805728,-0.0218413092384877,-0.0179802950358063,-0.1843816574929282,0.9824474899867852
58.63248300552368,-0.1740378736003485,0.0265987061791151,0.8067649146369882,-0.0229827555030304,-0.0171888041971203,-0.1851489617740783,0.9822913009457744
58.642380237579346,-0.1787133483233189,0.0309586838877541,0.8092173838379962,-0.0232303338895068,-0.0164354104082793,-0.1852379769213648,0.9822815893511256
58.65267086029053,-0.1834280032588122,0.0352825874361546,0.8116061193241358,-0.0216116035184943,-0.0157929502608896,-0.1855073100268539,0.9822782493988236
58.662357330322266,-0.1881133870043493,0.0394580181770619,0.8138948943842593,-0.0219626754558551,-0.0147289616792804,-0.1863577937482045,0.982125995625802
58.6724591255188,-0.1928931529099841,0.0437106912325545,0.816232727175603,-0.0213045244433155,-0.0143368801132241,-0.1872706129417987,0.981972651673796
58.68231821060181,-0.197490579548391,0.0480648726664658,0.8184848082067541,-0.0211063416772037,-0.0131234330358633,-0.1877274133756251,0.9819066738308972
58.69331884384155,-0.2023425272289691,0.0525370570268535,0.8207105944712074,-0.0231416464399601,-0.0128615172408284,-0.1885460436945097,0.981707408030244
58.70251417160034,-0.2068630787451529,0.0569530458557943,0.8227370627990893,-0.0206950681604184,-0.0110798719395821,-0.1885724938026118,0.981778674229942
58.71440672874451,-0.2118238698011277,0.0612612961669509,0.8250644389122751,-0.0216421102844744,-0.0115009657034558,-0.1898084919235451,0.9815151976633026
58.722309827804565,-0.2166254257113047,0.06569321381758,0.8271432466880598,-0.0217118489717051,-0.0109920454469804,-0.1906760672523005,0.981351317280574
58.73236083984375,-0.2214952275198337,0.0700953650256857,0.8293321934232676,-0.0214218359612596,-0.0112393483094613,-0.1913104903856337,0.9812314091293836
58.742512941360474,-0.2257660877356613,0.0746196714685724,0.8313703788616851,-0.021483229804024,-0.0110019245416888,-0.1921909812921496,0.981060678655264
58.7533495426178,-0.230785443034597,0.0791055384364322,0.833443057679208,-0.0222802165342377,-0.0106857386953302,-0.1932119310890502,0.9808458373386528
58.76757216453552,-0.2360468634746505,0.0835063767481998,0.8355513937024888,-0.0231792485147651,-0.0103760992636812,-0.1944204767702018,0.9805894845524344
58.772674322128296,-0.240340303463217,0.0880282995113991,0.8375906119629277,-0.0206295992298665,-0.0100920315869262,-0.1947348246575527,0.9805870275501588
58.78353428840637,-0.2451075952171316,0.0924512527092537,0.8397093776956669,-0.0208361613888848,-0.0101466604284516,-0.1960983221095494,0.9803103323573336
58.79233264923096,-0.2498669217090863,0.0970033324133123,0.8417341892512136,-0.020995589561758,-0.009933286952841,-0.1969362601904681,0.980141124762888
58.8024423122406,-0.2546168338448865,0.1016016664242238,0.8438675612274397,-0.0206561770978171,-0.0096176748536547,-0.1977491248927098,0.9799878092518708
58.81299138069153,-0.2593374114814701,0.1061871820069336,0.8459930228824286,-0.0211398565972276,-0.0094405302618706,-0.1987379364488576,0.9797791666837344
58.82262301445007,-0.2642659503541824,0.1107973535122613,0.8481043224899087,-0.0218884598528686,-0.0089391584584953,-0.2000592155246426,0.979498492625174
58.83324575424194,-0.269100571560152,0.115301421941366,0.8502015626456341,-0.0209644656306101,-0.0085096702494779,-0.2009399722129888,0.9793422304077936
58.84342885017395,-0.2735432471134355,0.119933631307175,0.8523704661067447,-0.0210800527467795,-0.0084434760010289,-0.2014282888461933,0.9792400030338362
58.85264468193054,-0.2784438423540215,0.1245539745870923,0.8544401624675776,-0.0220376786142434,-0.0078286747440299,-0.2033139548022255,0.9788342496846576
58.86230230331421,-0.283266259341808,0.1292311214722944,0.856410520766423,-0.0222480140561288,-0.007097174468432,-0.2039969653095434,0.9786929519157784
58.872445821762085,-0.287978461536193,0.1338594505488305,0.8586044624026347,-0.022535046687653,-0.0074102482129283,-0.2049472190432432,0.9784855120535252
58.8823676109314,-0.2926951770288783,0.1384840436408361,0.8606818074493178,-0.0223475617821608,-0.0077604524015542,-0.2067147013652347,0.9781152253698936
58.892343282699585,-0.2976652285592026,0.1430127180315051,0.8626961089245329,-0.0223968952855378,-0.0077838024284173,-0.207756141485431,0.9778932340375456
58.90232253074646,-0.3022291427156929,0.1475778101955096,0.8647602481096801,-0.0222663392938824,-0.0084200787262488,-0.2092219705708942,0.977578375087709
58.914185762405396,-0.3070436362549123,0.1522120681118661,0.8667368405627986,-0.0224431783898281,-0.0081349578840942,-0.2104243089011467,0.9773186463111512
58.923320293426514,-0.3119984329382425,0.1569678687794939,0.86854348244214,-0.0229663114208326,-0.00805809690192,-0.211533379505532,0.9770676767599106
58.9347984790802,-0.3166743812552663,0.1616665110063414,0.870514292435837,-0.0232947140428483,-0.0078631701216529,-0.2125361644039189,0.9768438491764024
58.942546129226685,-0.321468903843719,0.1662948052522428,0.8725292751088892,-0.0231882430657001,-0.0075263725996048,-0.2134854109126421,0.9766420216366272
58.95232391357422,-0.3263714572916452,0.1710064180038309,0.8742670449976179,-0.0233140595912413,-0.0067816669507094,-0.2141044606384829,0.9765089572315506
58.96228623390198,-0.3309764117581851,0.1756974730391425,0.8761895994795978,-0.0237778236524394,-0.0068811981738657,-0.2152464424284774,0.9762459901254038
58.972432136535645,-0.3356977284466604,0.180428212855881,0.8781502721010207,-0.0235563732336118,-0.0072837094891042,-0.2164653232762186,0.975978897658694
58.98232913017273,-0.3404918667057419,0.1852984523927838,0.8799503608301198,-0.023634626537699,-0.0078816578915319,-0.2171226994842989,0.9758263253601815
58.9925754070282,-0.3453679803137656,0.1901501866271454,0.8817061127286974,-0.0233258346849683,-0.0079251643847359,-0.2178278707541682,0.975676235197122
59.00241494178772,-0.3503001096785992,0.1949766298363564,0.8835575501292331,-0.0236775672263016,-0.008492992114346,-0.2180983080553566,0.9756025676055698
59.01263356208801,-0.3551803290393903,0.1997873068076558,0.8853973779943157,-0.0232358296104961,-0.0084454746386988,-0.2182026757530674,0.9755902636223062
59.02228784561157,-0.3598627059316989,0.2046633555462674,0.8870832688210915,-0.024230727168579,-0.0088466149721457,-0.2192702905313952,0.9753230997749897
59.0327033996582,-0.3645833100553562,0.2096193480100108,0.8888025917973722,-0.024585090106068,-0.0086164195441231,-0.2198369053086961,0.9751887333860104
59.042359828948975,-0.3694990571720838,0.2145976451650568,0.8905367691589081,-0.0245923177957746,-0.0082765323731388,-0.2197955806911401,0.9752008098981216
59.05230236053467,-0.3744567756289204,0.2196172862856885,0.8922601507611395,-0.0244999272652196,-0.0077888013898146,-0.2196446267527093,0.9752411630338272
59.064027070999146,-0.3792998096192816,0.2246112532440435,0.8939746718522386,-0.0241020319002634,-0.0080010474422501,-0.2196303827050699,0.9752525674362156
59.07272934913635,-0.3840554634414482,0.2295611560137331,0.8957379576139414,-0.024051028351108,-0.0075253407503999,-0.2197375714070623,0.9752334679418928
59.0823757648468,-0.3888712693840732,0.2346552793609868,0.8973670044642577,-0.0240073058710124,-0.0068493350641817,-0.2196413187366113,0.9752612096139356
59.092721939086914,-0.39368360384787,0.2398049102777143,0.8989405082775558,-0.0240980643792171,-0.0066244486661473,-0.219294806789134,0.9753384990291122
59.10247778892517,-0.3986881814911889,0.2450350206998401,0.900726183105527,-0.0259914208119059,-0.0059411441939772,-0.2191880312421437,0.9753182843615912
59.11232566833496,-0.4033586808263748,0.2503426171154594,0.9021027375815848,-0.023975007147019,-0.0047859651803294,-0.2182732392944457,0.975581409507942
59.12229514122009,-0.4084271811197811,0.2554843328890142,0.9036524586958694,-0.025476899327565,-0.0043144379253157,-0.2181361536580076,0.975576204964703
59.1331467628479,-0.412983498091674,0.2607612405782419,0.9052980045576656,-0.025361714186404,-0.0045729699537641,-0.217320961490735,0.97575994542514
59.14243149757385,-0.4178080763293389,0.2660738982713976,0.906817461048224,-0.0245648268814479,-0.0041772370276182,-0.216532025303434,0.9759574796009778
59.152631521224976,-0.4168083835939659,0.2738327475209039,0.9044731073185732,-0.0254072825696581,-0.0043755265055668,-0.2159143339237844,0.9760718852453816
59.16299366950989,-0.4219434965539482,0.2790603721316068,0.9062174034336165,-0.0263693943824996,-0.0044670235025016,-0.2157463111622981,0.9760831060728328
59.17352223396301,-0.4263390795582882,0.2847039972625637,0.9074444309690618,-0.0263348081344992,-0.003788552966559,-0.2145629029090738,0.9763477277293012
59.184653520584106,-0.4312175640258051,0.2900588781957913,0.9087365336416772,-0.0256088064867343,-0.0026087270031994,-0.2138462811601744,0.976528111017656
59.19369912147522,-0.4357140132313586,0.295566717624049,0.9101737041594932,-0.0242935093541943,-0.0022933886837255,-0.2124527332436077,0.976866624421637
59.20270824432373,-0.4400386082127315,0.3013295010883982,0.911383171863347,-0.0248648371022771,-0.0019772146121597,-0.2117936702536971,0.9769960448941044
59.21449303627014,-0.4445952673569388,0.3071003532161036,0.912416619851321,-0.0256705359848353,-0.0013537765581274,-0.2111854583447309,0.9771079229312432
59.222885608673096,-0.4498694459863129,0.3125220246577582,0.913961795594498,-0.0259961172666151,-0.0003493871119195,-0.2097188310246364,0.9774160279683192
59.23352575302124,-0.4545611971018252,0.3181053597551307,0.9153149330356912,-0.024852182563498,-0.0001642783200762,-0.2090344859975566,0.9775924128685743
59.242313861846924,-0.4594461505509918,0.3238449925683274,0.916566478061115,-0.0232405597889514,0.0004190562640028,-0.2067740398953682,0.978112568776157
59.25263953208923,-0.4643383101051593,0.3294837192088845,0.9174320922521092,-0.0268495064954922,0.0014187394156087,-0.2051520637918132,0.9783607319907004
59.26354193687439,-0.4688677685613124,0.3351525646430937,0.9187513319495744,-0.0268713460906274,0.0006620387817258,-0.204749446059431,0.9784452753231964
59.27232098579407,-0.4747816469986543,0.3407640797533978,0.9202723452321512,-0.0270337930214673,0.0018467841457949,-0.2024779758853405,0.9789118615608694
59.28591537475586,-0.4803094553854561,0.3463351535403174,0.9218410069419192,-0.0277102622142735,0.0019581137557313,-0.2004875921782672,0.9793023192768906
59.292285680770874,-0.4854874472286359,0.3518313525800904,0.9234154253717182,-0.0280864318659622,0.0019581407271377,-0.1987704243035096,0.9796415857098628
59.30284881591797,-0.4908352764320974,0.3575519981826405,0.9248640591523076,-0.0270666310580994,0.0036187969176901,-0.1947543270845071,0.9804718526678337
59.31248188018799,-0.4982140397104131,0.3612502725911043,0.9275280210511584,-0.0254650419857151,0.0012588109190946,-0.2000761642632648,0.9794485568550472
59.32342219352722,-0.5026931854519658,0.367239321604396,0.928459237096415,-0.0259810279068087,0.002160499756681,-0.1988684691044498,0.9796793610287806
59.33235955238342,-0.507049380258985,0.373320685054485,0.929424853439363,-0.0256344652536323,0.0028874871408238,-0.1974708272371781,0.979969289824654
59.34236264228821,-0.5119376513267075,0.3793270528742387,0.93062196233862,-0.0239135343448685,0.0029634171509408,-0.1956422264952865,0.9803792532718618
59.353023052215576,-0.5168440476440915,0.38505698228283,0.931483289906658,-0.0258162620275948,0.0029793218366104,-0.1947551658160438,0.9805075571581698
59.362515926361084,-0.5208493313405017,0.3911412240172291,0.9323537757131388,-0.0246745095486388,0.0036090748108683,-0.1928995882723667,0.9809015710059268
59.372315645217896,-0.5253985402895764,0.3972468503239631,0.9332465800925284,-0.0239717627590559,0.0030559821147004,-0.1908562098422767,0.9813204994945226
59.38240313529968,-0.5300853831798885,0.4032993408443962,0.933989671554596,-0.0232598289515849,0.0033823105487725,-0.188981398329279,0.9816993284188418
59.39257764816284,-0.5344055380609035,0.4094513138252494,0.9349085123238062,-0.0228735837812813,0.0023078481778244,-0.1875188670228575,0.9819919284353884
59.402451038360596,-0.5389450476055091,0.4154952381389313,0.9357025212979568,-0.0216311839675069,0.0018229700832706,-0.185802157442631,0.982347355546857
59.41548013687134,-0.5434083464041285,0.4216278413180966,0.9366426956578178,-0.0215341180683968,0.0017629138168347,-0.1838848842296965,0.9827102946676208
59.42308712005615,-0.547785970696814,0.4275714118437241,0.9375649975100362,-0.0206267238439448,0.0013254248838035,-0.1828754864277099,0.9829187850357584
59.43239235877991,-0.5515157010628896,0.4339346617409472,0.938442149656337,-0.0203573863289617,0.0085536933616961,-0.1830025913174569,0.9828644172635528
59.44256043434143,-0.5561448364469838,0.4400904098704596,0.9392584573939547,-0.0202460341434111,0.0072946047370865,-0.1807382684751171,0.9832957668737368
59.45236825942993,-0.5601421157684079,0.4464473543863383,0.9401508171818372,-0.0182823722886142,0.0071963908231309,-0.1786040360902153,0.983724842176361
59.46409225463867,-0.5636695554099121,0.4527019913064674,0.9420639465835744,-0.0128765840628344,-0.0030118901035898,-0.180052292085352,0.9835681441647488
59.472307205200195,-0.5624399407891547,0.4593463303764047,0.9388794301629296,-0.0144828956566192,-0.0213490405231054,-0.1896792429914889,0.9815071313955482
59.48241066932678,-0.5673175509830524,0.4654099384947645,0.9391395434679236,-0.0193425552116234,-0.0184770713653169,-0.1859569217877387,0.9821937113578336
59.492385149002075,-0.5713821988239866,0.471776412075633,0.9400982117520376,-0.0174974531231337,-0.0128082260420503,-0.1840919505088315,0.9826698032593214
59.503769397735596,-0.5757396132938009,0.4776785934997835,0.9420922381091664,-0.0094884020351694,-0.0211417821651044,-0.1864613483608573,0.982188963917409
59.51724314689636,-0.5792085446932281,0.4846591089643959,0.9426510531263838,-0.006735274228416,-0.019518096143877,-0.1823840196102506,0.9830105540607356
59.52230143547058,-0.5835875569023491,0.4907509638458335,0.943910450514318,-0.0046037957545486,-0.018868440625719,-0.1809146608400412,0.9833070082665624
59.532313108444214,-0.5885482343042941,0.4965708208119346,0.9449680985586496,-0.0054290364785401,-0.0170463044845886,-0.1788803569156836,0.9837081716525744
59.54344153404236,-0.5930533767552831,0.5023376855478611,0.947197739251728,-0.0053622099413034,0.0108532793824564,-0.1770610524843375,0.9841254171721868
59.5525221824646,-0.5975198347139504,0.5088675516395251,0.9477325750060472,-0.0081694021680203,0.0135516212963572,-0.1726140530058366,0.9848624285316988
59.56296133995056,-0.6017644592308036,0.515323986082173,0.9492739857674204,-0.0041722174579599,0.0179140568243445,-0.1685859591209864,0.9855153238569326
59.572322845458984,-0.6065511516562078,0.5218129164059594,0.9499217025018548,-0.006282325674868,0.0152301595009391,-0.1665106237111945,0.9859020168439662
59.584338665008545,-0.6107958730815138,0.5285080480260341,0.9506164512421922,-0.0056465133158785,0.0125737450971179,-0.1630199928878157,0.9865264820269464
59.5923433303833,-0.6148220379364947,0.5360974764640455,0.951682326570726,-0.0154967859516817,0.0078156474882335,-0.1542135762098809,0.9878850834950726
59.60421013832092,-0.6183980530630581,0.5425665528963238,0.9523645761872102,-0.0154767329788778,0.0071119082915204,-0.1518993373780216,0.988249200759035
59.61537408828735,-0.6226033624241634,0.549214170131024,0.9527728672275372,-0.0152219494021738,0.0080676598483933,-0.1500605702598112,0.9885266968444852
59.62274694442749,-0.6274086002485196,0.5558451294483249,0.952123301955427,-0.0193736862706114,0.0050926662309309,-0.1534457475890156,0.9879540108617386
59.63419151306152,-0.6311335804595857,0.5624368482648159,0.9528516479854168,-0.0194947036970103,0.003733948438485,-0.149394569153493,0.9885784120970208
59.642314434051514,-0.6351258479020503,0.5689645742762091,0.9533238175674122,-0.0189700065998485,0.0016294081620073,-0.1457531333936464,0.9891377598618796
59.65297842025757,-0.6392094572808763,0.575803611089327,0.9535381167034348,-0.0199615648121838,-0.0023311553976694,-0.1382468223972592,0.9901938788650544
59.66367864608765,-0.642943534079528,0.5824262946566539,0.9541223105588252,-0.0214638276807797,-0.003248288045773,-0.1357886015175391,0.9904999790126058
59.67284321784973,-0.6474404211787699,0.5895803800856042,0.9543927745581182,-0.0218379227282625,0.0006153569560286,-0.1342329420285965,0.990708960159884
59.68569827079773,-0.6514004385143515,0.5964064739714832,0.9551385795023188,-0.0247338361340569,0.0012005316156757,-0.128039781407218,0.991459838042432
59.68933343887329,-0.6554251058884425,0.6031655747771032,0.9555830259829629,-0.022126894983705,-0.0003487901604758,-0.1241823937861139,0.9920126067431576
59.70231103897095,-0.6608471136560552,0.6103442155114895,0.9556524327751684,-0.0207260189811741,0.0014112191929775,-0.1225388520210071,0.9922462750461476
59.71482825279236,-0.6644694373470494,0.6172224649449307,0.9562477732177964,-0.0220424270910833,0.0034709830247657,-0.119328170071604,0.9926040859840032
59.722968339920044,-0.6671531833822469,0.6238563558536043,0.9573304269819196,-0.02179658393645,0.0034043838202586,-0.1127495247438576,0.9933785098186592
59.73272109031677,-0.6711818196606332,0.6309548554236907,0.9578147735973884,-0.0224594782456874,0.0070566493649759,-0.1110312431520275,0.9935380408322504
59.74235224723816,-0.6742762041838035,0.6376064963065461,0.9586317424298026,-0.021946270508201,0.0064749724452898,-0.1070914543476048,0.9939858431327524
59.753010749816895,-0.6776061639504861,0.6444531654671212,0.9593971713877624,-0.0226162700848722,0.0072542157909319,-0.107302626079109,0.9939426679226692
59.763155460357666,-0.6820641454965229,0.6514533215956566,0.9596220435746672,-0.0206270478136121,0.0075530593743124,-0.1040156075061478,0.9943330576762044
59.77241516113281,-0.6855008141443013,0.6585713359153309,0.9602223423298633,-0.0251452848657822,0.0074854892702882,-0.1030859906493991,0.9943263853640992
59.78237748146057,-0.688710759491791,0.6654348826577786,0.9608237797501143,-0.0219606111804702,0.009003618925137,-0.1017983975032314,0.9945218713877564
59.79282283782959,-0.6933872892457442,0.6730312788206584,0.960212766849841,-0.0221462643578962,-0.0057726557691779,-0.1068725657199857,0.9940092927718474
59.802427768707275,-0.6962120202970401,0.6795972496812627,0.9604704308751058,-0.0239435252621646,-0.0117028301379959,-0.0997896827096791,0.9946515825099174
59.813278675079346,-0.6999421842342323,0.6867159164647038,0.9610999811988464,-0.0230268830737674,-0.010640460051992,-0.1010440393426494,0.9945585178254271
