timestamp,tracker,dx,dy,dz
66.90440130233765,ifo001,0.19551891718411643,-0.24707513130575467,-0.15379629885293303
66.90440130233765,ifo002,0.3692014630618703,-0.08629598485197494,-0.05724273669356683
66.90866994857788,ifo001,0.19615838317911638,-0.24706386619227175,-0.15372104026357836
66.90866994857788,ifo002,0.3695219534374389,-0.08566817188425195,-0.0568259331655091
66.90970134735107,ifo001,0.1964039533319412,-0.24721591676691915,-0.1537248273826528
66.90970134735107,ifo002,0.36968798896270605,-0.0853296233462021,-0.05679072392885731
66.92591547966003,ifo001,0.20084353695813895,-0.2470118025728576,-0.1533458797830769
66.92591547966003,ifo002,0.37071191464977854,-0.08301353581737257,-0.053863415310087204
66.92677283287048,ifo001,0.2010057264353566,-0.2470171784925596,-0.1531250254440298
66.92677283287048,ifo002,0.3707754848390394,-0.08289976566347762,-0.053805017440872516
66.93766927719116,ifo001,0.20274101706869163,-0.2469487353454314,-0.15293356754779364
66.93766927719116,ifo002,0.37159304650806785,-0.08118617475126168,-0.052702344925281475
66.93788456916809,ifo001,0.20272154141017862,-0.2469581278062056,-0.152921662122999
66.93788456916809,ifo002,0.3722350198981994,-0.0809811836078193,-0.06585535955435118
66.94310545921326,ifo001,0.2026567568141135,-0.2456723409050015,-0.15310140785396736
66.94310545921326,ifo002,0.37253540632279325,-0.08037048681725033,-0.06552354798841153
66.953773021698,ifo001,0.2043852850030429,-0.2455760288112481,-0.1527088376715099
66.953773021698,ifo002,0.37333985902043687,-0.0786585858307721,-0.06474340768994336
66.95381951332092,ifo001,0.2022854518911679,-0.24802301077233066,-0.15332333837306447
66.95381951332092,ifo002,0.37334885997195993,-0.08132561880789665,-0.0663440535481814
66.9616551399231,ifo001,0.20353670353336614,-0.24798170218370438,-0.15320855923757679
66.9616551399231,ifo002,0.3740455351428357,-0.07980133470421236,-0.0659377030584084
66.96688437461853,ifo001,0.20431947934120015,-0.24796040946108308,-0.15311353246347625
66.96688437461853,ifo002,0.3750426712932657,-0.07879033864269862,-0.07851754634857666
66.97183012962341,ifo001,0.20734625599559073,-0.24732639478475754,-0.15315519906484165
66.97183012962341,ifo002,0.3756766015030262,-0.07463653610165803,-0.07740009535841985
66.97266936302185,ifo001,0.20745096176476643,-0.24731619302454366,-0.15313511078243103
66.97266936302185,ifo002,0.3757336102596374,-0.07456533040389736,-0.07737304443437376
66.98377299308777,ifo001,0.20925860649536876,-0.2472043023333325,-0.1527588434549785
66.98377299308777,ifo002,0.3765510731969201,-0.0727457167304906,-0.0768465740228681
67.0062530040741,ifo001,0.21266838804014165,-0.24679415037027094,-0.1522986942647781
67.0062530040741,ifo002,0.37705401465106986,-0.0717552220197418,-0.07504998603215374
67.00866913795471,ifo001,0.2130320976222481,-0.24675779866603137,-0.15225473834645392
67.00866913795471,ifo002,0.37721083220825796,-0.0714394987327979,-0.07490193471634266
67.00988292694092,ifo001,0.213187664375422,-0.2467485789342575,-0.15222772904083928
67.00988292694092,ifo002,0.37785417129251847,-0.07106706219985913,-0.08749471520837249
67.01076936721802,ifo001,0.2133406488685475,-0.24673699541617275,-0.15207368283266892
67.01076936721802,ifo002,0.3779151519395681,-0.07094233736818711,-0.08747130090867161
67.01488137245178,ifo001,0.21387381455416268,-0.2466200295866385,-0.15195881367989528
67.01488137245178,ifo002,0.3777320484414027,-0.07179774191467105,-0.08712290351876784
67.02182793617249,ifo002,0.3750034675207542,-0.0666028824010256,-0.0814367952542655
67.02182793617249,ifo001,0.21680431650126553,-0.24603356053853387,-0.15204933157235015
67.03688287734985,ifo002,0.37630813375697675,-0.06398744933683084,-0.09164456013817002
67.03688287734985,ifo001,0.2192633641621701,-0.2457421360776953,-0.15180478455223198
67.03766345977783,ifo002,0.376337623620972,-0.06392222783560705,-0.09160622650228722
67.03766345977783,ifo001,0.21936599700355566,-0.24572580701127797,-0.15178675501936867
67.03952193260193,ifo002,0.37623989402403524,-0.06407195837049673,-0.09113744491340225
67.03952193260193,ifo001,0.2202123310070969,-0.2454873964754713,-0.15176120297858414
67.05476927757263,ifo002,0.377094540174197,-0.061634940309909715,-0.09052537612630551
67.05476927757263,ifo001,0.22274363360661134,-0.24513750822935942,-0.15133803669685425
67.06188106536865,ifo002,0.37769486052078705,-0.058963795495886484,-0.08987452243206273
67.06188106536865,ifo001,0.22520646331779706,-0.24315975818477428,-0.15083275900677884
67.06666326522827,ifo002,0.3779415075514583,-0.05823808439387263,-0.08970707179405257
67.06666326522827,ifo001,0.22597445930706886,-0.24301560867029334,-0.15073885330129755
67.07063007354736,ifo002,0.3786300773370371,-0.053934142435403176,-0.08933022152743675
67.07063007354736,ifo001,0.2248599403092034,-0.24285211222535893,-0.15048338558151275
67.07388305664062,ifo002,0.37920445894834554,-0.05318018693944602,-0.0998460157177411
67.07388305664062,ifo001,0.22536847497880927,-0.24275920388203148,-0.15041830650688512
67.08176946640015,ifo002,0.3795985624253053,-0.05181874228632776,-0.09971740006615315
67.08176946640015,ifo001,0.2266506076211354,-0.2425173813434011,-0.15029609133531452
67.08764719963074,ifo002,0.3438174908622507,-0.015155440374695808,-0.09986780453883704
67.08764719963074,ifo001,0.25023176859568946,-0.20383685506391525,-0.15386722682534765
67.09961867332458,ifo002,0.3435593662674009,-0.0143346258893211,-0.09993789490998628
67.09961867332458,ifo001,0.24708607679023417,-0.19990405625945268,-0.15437463794545409
67.10088205337524,ifo002,0.3438312294534518,-0.013972640926347006,-0.10950373234167143
67.10088205337524,ifo001,0.24724222388047043,-0.1997979971475952,-0.15435705950372042
67.10233783721924,ifo002,0.3437256559658816,-0.013466114400686614,-0.10941397841695599
67.10233783721924,ifo001,0.24767566799585794,-0.19943406321908158,-0.1543544948955013
67.10966324806213,ifo002,0.3436451599608279,-0.012417489568559741,-0.10940429190463818
67.10966324806213,ifo001,0.24864410896620018,-0.1987665948164832,-0.15427119541464304
67.11456251144409,ifo002,0.34305623569541127,-0.010052976372946096,-0.11124929449024057
67.11456251144409,ifo001,0.24924677617107213,-0.1981758221291215,-0.15430314756068514
67.12226247787476,ifo002,0.33190123917883374,-0.005287693863770838,-0.1012276389299629
67.12226247787476,ifo001,0.25350188909289534,-0.19578674042138003,-0.15462949502678094
67.12376928329468,ifo002,0.33184455270456387,-0.005069517370857117,-0.10121502874720745
67.12376928329468,ifo001,0.2537065880518178,-0.1956367282063514,-0.1545663183172027
67.12988209724426,ifo002,0.3318071129780329,-0.004012966342401399,-0.10970507322414735
67.12988209724426,ifo001,0.2545196418302086,-0.19502958819730865,-0.15450394324734898
67.13666224479675,ifo002,0.3315380863631903,-0.003048491077465691,-0.10974855850634158
67.13666224479675,ifo001,0.25540985226615637,-0.1943479724053519,-0.15443592376728985
67.13709282875061,ifo002,0.3344248516715424,0.001972738614976066,-0.11263461607853953
67.13709282875061,ifo001,0.25317723888397536,-0.19427249280639958,-0.15428554005793851
67.14281606674194,ifo002,0.33434739080487935,0.001169343938453847,-0.11180108674348399
67.14281606674194,ifo001,0.254613736582721,-0.1934073157535469,-0.15432793530514943
67.15176939964294,ifo002,0.3340095221632335,0.002546456783670424,-0.11185750795209848
67.15176939964294,ifo001,0.2557792172626864,-0.19250146783060018,-0.1541427693707148
67.15865325927734,ifo002,0.3331343725644592,-0.0008692345254007401,-0.11094636880727027
67.15865325927734,ifo001,0.25370405138921287,-0.1927567474472027,-0.15372495734903865
67.1666624546051,ifo002,0.3328336477541502,0.00030515940735868357,-0.11089041154499091
67.1666624546051,ifo001,0.25470571780343243,-0.1919647196045292,-0.1536385847347562
67.17188215255737,ifo002,0.3328472611778973,0.0012485670975384568,-0.1215459304660842
67.17188215255737,ifo001,0.2553571755725544,-0.19145031532378157,-0.15357596175492072
67.17838501930237,ifo002,0.3328497214610856,0.005954781764908287,-0.12221447512580663
67.17838501930237,ifo001,0.25867708142826845,-0.1896257473837751,-0.15376170418590823
67.18623280525208,ifo002,0.3324278506900024,0.008050492543375472,-0.12207391691249647
67.18623280525208,ifo001,0.2598978319636504,-0.18742127783655688,-0.15391461450391797
67.18676924705505,ifo002,0.33240384469916334,0.008122930578783815,-0.12208382629423786
67.18676924705505,ifo001,0.2599697036226543,-0.18735961078035987,-0.153799880126253
67.20666265487671,ifo002,0.3314646248468938,0.011056637144120918,-0.12237209606234445
67.20666265487671,ifo001,0.26239401258658474,-0.18519472796457143,-0.1535419531404705
67.20988035202026,ifo002,0.33148129918620906,0.011691295307483189,-0.13227531587022856
67.20988035202026,ifo001,0.2627796592692963,-0.18484527323778668,-0.15349308897543623
67.21906614303589,ifo002,0.33091575716320604,0.01314180669362954,-0.13255816103745055
67.21906614303589,ifo001,0.2623606968141468,-0.18227354455370476,-0.15296854569824272
67.22176933288574,ifo002,0.3307801945208056,0.013529469595477173,-0.13266703021685045
67.22176933288574,ifo001,0.2626807450588569,-0.18197068823455775,-0.152841059304279
67.23283863067627,ifo002,0.3303372077085839,0.014938993397698665,-0.1320342993260235
67.23283863067627,ifo001,0.26806157153720717,-0.1809621305403395,-0.15258379382004728
67.23766279220581,ifo002,0.33009254501068,0.015621255039469234,-0.13221790686625157
67.23766279220581,ifo001,0.26862433892091925,-0.18039902131162544,-0.15251570851464702
67.23788046836853,ifo002,0.3301360248599138,0.01570631824736864,-0.13557859147436668
67.23788046836853,ifo001,0.2686498742305572,-0.18037492569154082,-0.1525121032506201
67.24424338340759,ifo002,0.32970275293430723,0.016745354735497132,-0.13656472908040562
67.24424338340759,ifo001,0.2661958595166319,-0.1794362161198721,-0.15250409190739056
67.24780464172363,ifo002,0.32927319545682815,0.01918286305638197,-0.13768262742277215
67.24780464172363,ifo001,0.26591035380787936,-0.17948793869527035,-0.15239133660829815
67.25676941871643,ifo002,0.32875958059631644,0.020482217570515403,-0.13803384889898285
67.25676941871643,ifo001,0.266911868912498,-0.17846209922966297,-0.15218551244152143
67.26033449172974,ifo002,0.32852461551715334,0.020984155471715116,-0.13819979480757572
67.26033449172974,ifo001,0.26717779477132075,-0.17812571039319358,-0.1521310155397017
67.27166295051575,ifo002,0.3278402741380712,0.022599552879261672,-0.13854956743534352
67.27166295051575,ifo001,0.26839924752338984,-0.176823221042179,-0.15197041840778505
67.27388048171997,ifo002,0.3277316167990195,0.022946132873384005,-0.14048811387322946
67.27388048171997,ifo001,0.26863835765214406,-0.1765673858795186,-0.15193849254511202
67.28476929664612,ifo002,0.32704917658013816,0.024487228238305143,-0.14082557402177132
67.28476929664612,ifo001,0.26980661966339176,-0.17530189426299092,-0.15170412456244428
67.28670072555542,ifo002,0.3293089048256943,0.016449792425430536,-0.14068375939909372
67.28670072555542,ifo001,0.26487822872777916,-0.18068496498733333,-0.15130873857518368
67.29578495025635,ifo002,0.3288234893088345,0.017618469110156396,-0.14091185318608312
67.29578495025635,ifo001,0.26573878981863125,-0.1797398745682586,-0.15117162382673485
67.30187702178955,ifo002,0.32850061270911374,0.018443339245723715,-0.14088278882228022
67.30187702178955,ifo001,0.26637549220877055,-0.1790969405258635,-0.15107802673835546
67.30374360084534,ifo002,0.328384595260523,0.018231939360005514,-0.1409357760241735
67.30374360084534,ifo001,0.26554005939882314,-0.1787157641374484,-0.15093246340658417
67.30666279792786,ifo002,0.32823205034765485,0.01858758426936209,-0.14104282788530742
67.30666279792786,ifo001,0.2658129782183321,-0.17842373667938866,-0.15088403201010775
67.31277132034302,ifo002,0.3279091101127725,0.019410899990291663,-0.1413016279394449
67.31277132034302,ifo001,0.26642536136018785,-0.17777914808826692,-0.15087686322424404
67.31416487693787,ifo002,0.3134389783257895,0.008194155917383709,-0.11978877106696961
67.31416487693787,ifo001,0.26468906631690364,-0.1787800629007271,-0.15078473240613846
67.32823514938354,ifo002,0.31423488057063037,0.011932629592261594,-0.11493206325707794
67.32823514938354,ifo001,0.2667403183582972,-0.17686003100401573,-0.1506013267906449
67.32987713813782,ifo002,0.31412201751272556,0.01211462143053227,-0.11531008627042438
67.32987713813782,ifo001,0.2669020529740601,-0.17668720166114335,-0.15057690894259695
67.33566045761108,ifo002,0.3137412323189384,0.012721258898742706,-0.11547019614511422
67.33566045761108,ifo001,0.26744240641772177,-0.17609278267594025,-0.15048800737856535
67.33798933029175,ifo002,0.3109740097706208,0.012305997430576643,-0.12042020214352722
67.33798933029175,ifo001,0.2679367664852686,-0.17562824197461946,-0.15046446140446154
67.34887599945068,ifo002,0.31005866198548,0.013653415849537855,-0.12069584821839008
67.34887599945068,ifo001,0.2698016473981202,-0.1745908530723663,-0.15040316119286337
67.35477137565613,ifo002,0.30960220854550147,0.01425955538790537,-0.12095104956585856
67.35477137565613,ifo001,0.2703264087477346,-0.17395656442569996,-0.15058280011582784
67.35987687110901,ifo002,0.3091733376832189,0.014757735791639033,-0.11928894795663891
67.35987687110901,ifo001,0.27081299823351024,-0.17339942305234157,-0.15050532440553788
67.36710286140442,ifo002,0.31096614261291683,0.01775568293208169,-0.12776675887743105
67.36710286140442,ifo001,0.27185353315176214,-0.17234278364589964,-0.150396582781085
67.37727212905884,ifo002,0.3092716508622389,0.018580717178094223,-0.12704670116667172
67.37727212905884,ifo001,0.2728899631217124,-0.17112526452594556,-0.150241822243157
67.3776605129242,ifo002,0.30924902494356077,0.018607308205687446,-0.12708597167697555
67.3776605129242,ifo001,0.27291188582078857,-0.17109363665091257,-0.1502345670525742
67.3847713470459,ifo002,0.30868820363344607,0.019331202479698873,-0.1275770371966095
67.3847713470459,ifo001,0.2735101555573033,-0.17031301794149675,-0.15042567278523314
67.38853049278259,ifo002,0.30912204339595883,0.02164367833990634,-0.1224938617573943
67.38853049278259,ifo001,0.27437682692502663,-0.16943569722003887,-0.15037295288177846
67.4028754234314,ifo002,0.30795660610543557,0.023094872530085325,-0.12046123740997394
67.4028754234314,ifo001,0.27563993065421794,-0.16782806699798747,-0.1501484442544506
67.40666055679321,ifo002,0.3076560172792428,0.023460915862307797,-0.12067729137004624
67.40666055679321,ifo001,0.27595066673022006,-0.16741797668653355,-0.1500879798531492
67.4107711315155,ifo002,0.30731298445115135,0.023869747224042986,-0.12090097504722797
67.4107711315155,ifo001,0.2762677276961955,-0.16696130211450164,-0.15026145959606038
67.41497945785522,ifo002,0.30729980305552135,0.024175632774581284,-0.12093704864115395
67.41497945785522,ifo001,0.2784982978858627,-0.1662820401231016,-0.15002344120577227
67.42898464202881,ifo002,0.30525339744711066,0.026092841418699587,-0.12143104702597829
67.42898464202881,ifo001,0.2801407318478344,-0.16359469577358138,0.15017665286942938
67.42987561225891,ifo002,0.30517154285616777,0.026168244859327575,-0.11873235071842148
67.42987561225891,ifo001,0.28021792819466573,-0.1634870776954451,0.1501915969058162
67.43458008766174,ifo002,0.30436024746355245,0.026699840049758623,-0.11919697854248068
67.43458008766174,ifo001,0.27801728759836375,-0.16324190978359096,-0.1501187605382152
67.43637084960938,ifo002,0.29261103547198813,0.023168406871642948,-0.1053980767282412
67.43637084960938,ifo001,0.27924753487334886,-0.16168716981297326,-0.15012406448508625
67.44066047668457,ifo002,0.2921541263818236,0.023491033511206703,-0.10551952090028383
67.44066047668457,ifo001,0.2795735660865445,-0.1611950858582658,-0.1500522883665315
67.44838833808899,ifo002,0.2907258678335683,0.02347817137811023,-0.10860985798561451
67.44838833808899,ifo001,0.2800831726000521,-0.16038155560266237,0.1500779818167456
67.45577120780945,ifo002,0.28990862887944313,0.02401743210790419,-0.10880422568361159
67.45577120780945,ifo001,0.28063006787323036,-0.15951951286781266,0.1501262963120182
67.45806860923767,ifo002,0.28918441446623655,0.024645294897421295,-0.10893391235137118
67.45806860923767,ifo001,0.28313903734969736,-0.15879776407903526,0.15065271224684992
67.46866059303284,ifo002,0.2879996311635507,0.025380941132908126,-0.10924572792341825
67.46866059303284,ifo001,0.28393275431387055,-0.1575421095081609,0.1508314239453056
67.47187542915344,ifo002,0.2876367686378722,0.02559058049198086,-0.10762165858954709
67.47187542915344,ifo001,0.28417103959319784,-0.157158887238585,0.1508847900680212
67.48377084732056,ifo002,0.2862907322935498,0.026388871985684355,-0.10794486837291639
67.48377084732056,ifo001,0.2850305639009655,-0.15573504234478044,0.15103791306460768
67.48465347290039,ifo002,0.2907831494083058,0.031346301723069146,-0.08994038881639865
67.48465347290039,ifo001,0.285539669550519,-0.15506657717091013,0.15103320429835781
67.49944281578064,ifo002,0.2913395664374521,0.02963139235186937,-0.08773797744022938
67.49944281578064,ifo001,0.2880476993755474,-0.15261840332527157,0.1513260791333396
67.4998722076416,ifo002,0.29129646198866793,0.02966164499064969,-0.08782480218007682
67.4998722076416,ifo001,0.2880771895625433,-0.15256527019292768,0.15133411655611914
67.50265955924988,ifo002,0.29191786677826553,0.029414893697219273,-0.08813249865388928
67.50265955924988,ifo001,0.2883119766062873,-0.1516517159040104,0.15129598222212737
67.51066064834595,ifo002,0.2911240099808733,0.0299392220912581,-0.0880642943939205
67.51066064834595,ifo001,0.2888388810268657,-0.15066581200279633,0.15144530371303552
67.512770652771,ifo002,0.29091206961242505,0.030076744460210487,-0.08803456059651771
67.512770652771,ifo001,0.288976314220509,-0.15040337335270992,0.15148760434242986
67.52437019348145,ifo002,0.2893301660007349,0.031517417397237325,-0.0882871570338527
67.52437019348145,ifo001,0.2891429712168869,-0.14938445510614634,0.15171721242685995
67.52787208557129,ifo002,0.28897948488658887,0.031748119492221706,-0.0891841893333638
67.52787208557129,ifo001,0.28935673389825284,-0.1489502399612225,0.15177730558713004
67.53995966911316,ifo002,0.28752651561246184,0.03260649861896451,-0.08935188363979374
67.53995966911316,ifo001,0.2880917530185604,-0.14596906303150356,0.1521229823696028
67.5406608581543,ifo002,0.2874581146940694,0.03264312506660155,-0.0893612626150676
67.5406608581543,ifo001,0.2881260622477342,-0.14588913116862542,0.15213525016537455
67.55110144615173,ifo002,0.28369442755292607,0.03328098185674062,-0.08835312599078127
67.55110144615173,ifo001,0.289273571753576,-0.14558505991625603,0.15255145824693786
67.55577039718628,ifo002,0.283179881087317,0.03353622855347655,-0.08848043354090385
67.55577039718628,ifo001,0.28953674792795514,-0.14501416083869068,0.1527061188259943
67.56070685386658,ifo002,0.2789514396107576,0.0360577055382792,-0.08913008239908893
67.56070685386658,ifo001,0.28780470817076437,-0.1364856079208568,0.1515105267248137
67.5664529800415,ifo002,0.2792629107834872,0.03562289935165864,-0.08866949075982045
67.5664529800415,ifo001,0.28709516454936246,-0.13684706395497429,0.15160797163791614
67.56666111946106,ifo002,0.27924618995884726,0.035624943955173106,-0.08866622728020146
67.56666111946106,ifo001,0.28709427401823673,-0.13683131459858058,0.1516119258977761
67.5698721408844,ifo002,0.2788703036728026,0.03579340520802585,-0.08960958865815538
67.5698721408844,ifo001,0.28722654329027536,-0.13642229623172986,0.1516601783940698
67.58696818351746,ifo002,0.2640287859874942,0.036901664737980906,-0.08763979001771227
67.58696818351746,ifo001,0.2895756853534673,-0.12162174618613468,-0.16144776967632304
67.59177041053772,ifo002,0.2634345843865,0.037055146691593654,-0.08774044118409097
67.59177041053772,ifo001,0.2897273101184632,-0.12097429590977334,-0.16123187555218615
67.59666085243225,ifo002,0.2628297069076832,0.037200554597255575,-0.08782480660185843
67.59666085243225,ifo001,0.28983197582832143,-0.12033412215919502,-0.16121742072092027
67.59887075424194,ifo002,0.2625614349680987,0.03727705246678827,-0.08883017318389497
67.59887075424194,ifo001,0.2898807282914571,-0.12004042016422266,-0.16121173194105157
67.59979796409607,ifo002,0.2660169924131632,0.035345062435891694,-0.08743606753844113
67.59979796409607,ifo001,0.27947923041799105,-0.12371906805990411,-0.16255297940504393
67.609694480896,ifo002,0.2597993512487303,0.03539027766278188,-0.08550170684280223
67.609694480896,ifo001,0.2808600562045422,-0.12405084807727913,-0.1623326884470396
67.61177134513855,ifo002,0.2595428542830779,0.035440821433521334,-0.08555218968836886
67.61177134513855,ifo001,0.28092566669277913,-0.12379859162276524,-0.16203050921929252
67.6225254535675,ifo002,0.258078777335389,0.03602294747964277,-0.08678157348926663
67.6225254535675,ifo001,0.28086010614468065,-0.12340411322898785,-0.16194393027353343
67.6328854560852,ifo002,0.2552987844525634,0.03564737461386961,-0.09222301195918159
67.6328854560852,ifo001,0.2810258704133958,-0.1218839466662211,-0.1619565172863795
67.63487076759338,ifo002,0.25501870898648177,0.03567895663820586,-0.09200255502976928
67.63487076759338,ifo001,0.281042421015989,-0.12165412637005629,-0.16195562479562645
67.63866209983826,ifo002,0.25450003279129046,0.03573974466200153,-0.09215996216559141
67.63866209983826,ifo001,0.28106847079147523,-0.12122608609313103,-0.16195311326283127
67.64269495010376,ifo002,0.2526236877713566,0.03678300919042751,-0.09199810085099269
67.64269495010376,ifo001,0.2820016353420335,-0.11900755623218025,-0.1620401074417668
67.65377140045166,ifo002,0.25108053274125447,0.036935700428210275,-0.09252458439320232
67.65377140045166,ifo001,0.2820923120866666,-0.11770491255972339,-0.16170324180644993
67.65678358078003,ifo002,0.24936779537130563,0.03795077083383244,-0.09226544368715606
67.65678358078003,ifo001,0.2837261395527998,-0.11553512933615735,-0.1618086577535178
67.66693592071533,ifo002,0.25117376496826976,0.03566256042076334,-0.0937165826239511
67.66693592071533,ifo001,0.2803338330221362,-0.11881590595617275,-0.1615643403669448
67.66766214370728,ifo002,0.2510797583756915,0.03566560365862369,-0.09375512324924684
67.66766214370728,ifo001,0.28032977224481154,-0.11874375748542233,-0.16156339471858716
67.6698706150055,ifo002,0.2507668108903408,0.0356842846799472,-0.09342435556085582
67.6698706150055,ifo001,0.2803303695893808,-0.11849557119573813,-0.16156257361326162
67.6821448802948,ifo002,0.2501575167163803,0.03385351964854532,-0.0932588423672509
67.6821448802948,ifo001,0.28070737893218173,-0.1177749717530505,-0.16151442022940649
67.68277144432068,ifo002,0.2500880403363136,0.03385544507353253,-0.09330450172178206
67.68277144432068,ifo001,0.28075172916786323,-0.11769374092701658,-0.16116456377248262
67.69276714324951,ifo002,0.2487152603604723,0.03392821948628383,-0.09375848801546205
67.69276714324951,ifo001,0.2807507780939726,-0.11658788264123117,-0.1611619978175276
67.69886779785156,ifo002,0.24787074738032217,0.03395086300409431,-0.09358571226620194
67.69886779785156,ifo001,0.2807303036963869,-0.11592450014238002,-0.16116348127927865
67.69889187812805,ifo002,0.24777820858026833,0.033781902411540686,-0.0931145186723118
67.69889187812805,ifo001,0.28126365484885296,-0.11522951245482181,-0.16123095994823994
67.70866227149963,ifo002,0.24643837863367923,0.03380573429489974,-0.09352642709945225
67.70866227149963,ifo001,0.2812110196708192,-0.11417185033784473,-0.16123643458471354
67.71361541748047,ifo002,0.2457588994415344,0.03383687450777113,-0.0937628424791318
67.71361541748047,ifo001,0.28169710241811435,-0.11370903842401907,-0.16120861772571063
67.71377086639404,ifo002,0.24575315244530868,0.03383348245647814,-0.0937822928191312
67.71377086639404,ifo001,0.2817125429955665,-0.11367527393457887,-0.1608760012585868
67.72250747680664,ifo002,0.24322446493841546,0.034389178850481775,-0.09316926339418707
67.72250747680664,ifo001,0.2791272335895169,-0.10987920528613632,-0.16012006695015354
67.73386764526367,ifo002,0.2416014534196313,0.03433105006054968,-0.0922767142359825
67.73386764526367,ifo001,0.2789493095106115,-0.108665726226346,-0.16013499564461622
67.7366623878479,ifo002,0.24120855057833165,0.03431552127138784,-0.09235991918554531
67.7366623878479,ifo001,0.2789005114850881,-0.10837264617863776,-0.16013862651029748
67.73818135261536,ifo002,0.21881909413002767,0.04079189265497414,-0.09339173058279115
67.73818135261536,ifo001,0.28825453421677877,-0.0787958124380667,-0.1646496304446662
67.74720048904419,ifo002,0.2167184721254901,0.04075253036649906,-0.09362017899560215
67.74720048904419,ifo001,0.2880929284797601,-0.07696557611934868,-0.16474414258042258
67.75185132026672,ifo002,0.2129224047489425,0.04067295022653324,-0.09358498267839543
67.75185132026672,ifo001,0.289748430272907,-0.07055288607568264,-0.16628119633755847
67.76077103614807,ifo001,0.28935134242980415,-0.06950569898447931,-0.16604057341415462
67.76077103614807,ifo002,0.21156227370438416,0.040346612890019465,-0.09387128440508119
67.76986765861511,ifo001,0.2888971841143189,-0.06845857315995969,-0.1660900811087272
67.76986765861511,ifo002,0.21010914821358823,0.03996116818826649,-0.09176799916228806
67.77166223526001,ifo001,0.28880724374470923,-0.06825090548828372,-0.16609960870248822
67.77166223526001,ifo002,0.20982712342114604,0.03989094828023007,-0.09179194597114082
67.77414965629578,ifo001,0.2892581675797187,-0.06664029354575365,-0.1668396845211896
67.77414965629578,ifo002,0.2098298204149546,0.03970174279636776,-0.09265141622348583
67.78728580474854,ifo001,0.28847671534771374,-0.06392418657631026,-0.16698368318322349
67.78728580474854,ifo002,0.2033397115872374,0.03715165924478705,-0.08714333078877456
67.7927725315094,ifo001,0.28838893394687304,-0.06116812084168741,-0.1671191176383504
67.7927725315094,ifo002,0.20258667932167915,0.03612959596594654,-0.08587204659473247
67.79577112197876,ifo001,0.28824648858725005,-0.060821095797211934,-0.16688248002478348
67.79577112197876,ifo002,0.20211863173370168,0.03597830879936301,-0.0859016403037346
67.79886770248413,ifo001,0.2880626031661633,-0.06047490019139059,-0.16689711793872605
67.79886770248413,ifo002,0.20159977007721105,0.03580074169495578,-0.08436410008255535
67.80123543739319,ifo001,0.28332004104573694,-0.05794488475231082,-0.1657433937133113
67.80123543739319,ifo002,0.200282165963958,0.036159975166512696,-0.08468147811499394
67.8066623210907,ifo001,0.28294556243080343,-0.05734882927178503,-0.16576124867426545
67.8066623210907,ifo002,0.19940784961336983,0.03587805253835027,-0.08472968758255539
67.8081169128418,ifo001,0.2823393747999913,-0.055840243378812555,-0.16591360375624206
67.8081169128418,ifo002,0.2021365330432967,0.03637792335262181,-0.08803876602140248
67.82126498222351,ifo001,0.2817185145668705,-0.05443556982178549,-0.16594692392544075
67.82126498222351,ifo002,0.20078713114639776,0.03566927173712581,-0.08907557919455533
67.8237714767456,ifo001,0.2815420864179419,-0.05416955985115223,-0.1658970366338645
67.8237714767456,ifo002,0.20041339354899768,0.03554054152546822,-0.08909411143705315
67.82786726951599,ifo001,0.28123183829840814,-0.053741221678889735,-0.16590766485217678
67.82786726951599,ifo002,0.19976992921424128,0.035304468165295984,-0.08727085092828935
67.82804775238037,ifo001,0.27975789220893127,-0.05409481596902954,-0.16594082234287574
67.82804775238037,ifo002,0.1998054339091087,0.03521435542279178,-0.08715732301459489
67.83766222000122,ifo001,0.27900626828618436,-0.05310217298744223,-0.16596464276568018
67.83766222000122,ifo002,0.19835212200184218,0.034712800653044926,-0.08720438486960891
67.84443736076355,ifo001,0.2784037855004653,-0.05230747448979497,-0.1659894673748923
67.84443736076355,ifo002,0.19718972338837978,0.03438102123679781,-0.08732325983751743
67.8517713546753,ifo001,0.2778114985546803,-0.05158098716291951,-0.16597579230616682
67.8517713546753,ifo002,0.19608470868508926,0.0339732846783404,-0.08735415814910541
67.85351490974426,ifo001,0.2763777280947812,-0.056668974180712026,-0.16597004252747932
67.85351490974426,ifo002,0.19913225249661354,0.03234346949002918,-0.08773697913316214
67.86903142929077,ifo001,0.27549000593737405,-0.052820764473426735,-0.1662298819981335
67.86903142929077,ifo002,0.18879902250532243,0.027710939809165763,-0.07871076239263286
67.86986756324768,ifo001,0.27542008432156034,-0.052742010997290124,-0.16623205864130633
67.86986756324768,ifo002,0.18865300587368491,0.027646296553032162,-0.07777381094870739
67.87266206741333,ifo001,0.27518791874900195,-0.05246703662007059,-0.16624046004294152
67.87266206741333,ifo002,0.18819634316891512,0.02746984008067337,-0.07776770577534109
67.87995100021362,ifo001,0.27434041430366707,-0.05249014213343217,-0.16620097256882826
67.87995100021362,ifo002,0.1876149431975193,0.028512124012262163,-0.07861263227381543
67.88506078720093,ifo001,0.273973496632903,-0.052087860123057,-0.16620933604749988
67.88506078720093,ifo002,0.1866520876695195,0.02816155167086428,-0.07843390303026165
67.88977146148682,ifo001,0.2735819649781602,-0.05165631208587921,-0.1661432678537662
