timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
56.85345125198364,-0.9314111734304548,-1.5122055760644193,0.6480127633539504,-0.0026164045609687,0.0285095015334211,-0.481739171262486,0.8758468665359387
56.862706661224365,-0.9382053495351502,-1.5120883303381494,0.6477984020455645,-0.002414573906612,0.0300468587016767,-0.4794990693973341,0.8770245142309886
56.87248373031616,-0.9451400989568473,-1.5119939766960533,0.6474288118214697,-0.0035063243434838,0.0328791803459559,-0.477152840998695,0.8781980593899366
56.882765769958496,-0.951949877997844,-1.5118063670132509,0.6471383741133463,-0.0039468840419612,0.0341522799533472,-0.4749866660533287,0.879321164849278
56.892698526382446,-0.9584859961268132,-1.5116992372456144,0.6468455308841259,-0.0045468075641027,0.0354656619916613,-0.4733801575839066,0.8801322285692668
56.90244674682617,-0.9652024235433784,-1.5114178636832831,0.6464801345375842,-0.004222704229893,0.0355033826877399,-0.4715563067285768,0.881110848969197
56.912537813186646,-0.9718081880487444,-1.5112310839100531,0.6463443167315195,-0.0037580981058471,0.0375106513705065,-0.4690395137869094,0.8823722356460038
56.922483921051025,-0.9781041888391157,-1.5112075088729209,0.6457433311974609,-0.0046136686652981,0.0387414414841391,-0.4677524435936926,0.8829979990267856
56.93244218826294,-0.9841243477966204,-1.5128297497828258,0.6462587060918003,-0.0076865085448305,0.0327544341918613,-0.4778711443297522,0.8777854145770106
56.94272422790527,-0.990421819475948,-1.5127376626769595,0.6458556572062583,-0.0089860846637428,0.0337986523656195,-0.4748359486208052,0.8793791692313755
56.954371213912964,-0.9966858584682255,-1.5126412447006703,0.6455378391203827,-0.0076183753416501,0.0342098678689485,-0.4725450893200529,0.8806093253293688
56.962528705596924,-1.002756454147801,-1.5124907524000226,0.6453302173688551,-0.0077722406501693,0.0353463637432317,-0.4713060979709415,0.8812268657166623
56.97277545928955,-1.0088363012386572,-1.5122798447150356,0.6452257005307854,-0.0063079582730303,0.0349915511485024,-0.4682173565836883,0.8828976769730628
56.982778549194336,-1.0146845901912571,-1.5123057550554595,0.6451266598545546,-0.004761940457153,0.0356026654761699,-0.4661379907136757,0.8839825494586936
56.996753215789795,-1.0203641678858166,-1.512359427656281,0.6452714137679417,-0.0036959804002053,0.0364081929773176,-0.462641088017484,0.8857900467328622
57.00245523452759,-1.026014399973892,-1.512372225978875,0.6451354634746727,-0.0051169285220642,0.0366999246162905,-0.4585447497846519,0.8878984429655173
57.012962341308594,-1.0316078816629786,-1.5120093796881122,0.6443105240060778,-0.005624930085011,0.0422012139067865,-0.454119766531968,0.8899228367399522
57.022451877593994,-1.036553502647492,-1.5122793583656915,0.644235976348498,-0.0033808104941249,0.0373695632598113,-0.4537972219686059,0.8903146450529442
57.03243374824524,-1.0420904406830662,-1.5120806482399367,0.644344570702672,-0.0006936381435302,0.0379507264487205,-0.449954140117537,0.8922446598434917
57.04279065132141,-1.0473180433734088,-1.5121424174741325,0.6440161542273363,-0.0027823072300524,0.0390704977200812,-0.4480096971497931,0.8931702336252219
57.053476333618164,-1.0524471678571992,-1.5121236563969231,0.6441337842458954,-0.0002267215426196,0.0386691437174037,-0.4449949268676422,0.8946978042800636
57.062472343444824,-1.0576807125705978,-1.5119805716250043,0.6439016007025492,-0.0027994368627255,0.0421453525604967,-0.4419456296253328,0.8960468697930211
57.07246804237366,-1.062863716178669,-1.5117400419463254,0.643588808816357,-0.005167820841816,0.0447355895063906,-0.438580367356522,0.8975629682805998
57.082584619522095,-1.067880582179882,-1.5113741743654876,0.6436216004849709,-0.0026935837407431,0.0463039822243107,-0.4336690323514456,0.8998776895868478
57.09243893623352,-1.0726348766325895,-1.5113483205194655,0.6434984388186412,-0.0040835476411031,0.0479243611887997,-0.4304963997013193,0.901309841335104
57.10247993469238,-1.077303260355604,-1.511170312604327,0.6436065411740065,-0.0025368562126165,0.049127906779902,-0.426537959977363,0.90313087746701
57.11248707771301,-1.081833340405574,-1.511116729295226,0.6434677244021998,-0.003762017174881,0.0498840589079071,-0.4238155344099297,0.9043659771831722
57.122493743896484,-1.0861225263258063,-1.5111391727395949,0.6433817472862171,-0.0050165682282095,0.0505432743827886,-0.4219354602095633,0.9052020099820932
57.13268542289734,-1.0905290314744525,-1.51090926604418,0.6436554748954136,-0.001204203345362,0.0499294604356602,-0.4185661348944086,0.9068119924187498
57.14271855354309,-1.0947604267510735,-1.5109836714661458,0.6434585525003397,-0.0032302391221779,0.0512885314528544,-0.4173811664353952,0.9072772531049436
57.15247178077698,-1.0987182449144144,-1.5110717125508115,0.6433883523385409,-0.0042141200199307,0.0506970870616114,-0.4153484321546045,0.9082388047549154
57.16276216506958,-1.102577910680176,-1.511080392306072,0.6435162295703529,-0.0025357639640474,0.0508370605747777,-0.4139584894930636,0.9088715707677604
57.172449827194214,-1.1062641706027707,-1.5110401442731878,0.6433593891282317,-0.0037766524486469,0.0500867985576562,-0.4128195976927522,0.9094267586052882
57.182557821273804,-1.1098448838866204,-1.511059194982857,0.6433082297126799,-0.0030352082432489,0.0480932553496088,-0.4118006394454674,0.909998933874706
57.19245886802673,-1.113609377184401,-1.5110115548386076,0.6432998309751019,-0.0035111528336483,0.0496210587441147,-0.4091598623259452,0.9111057180131764
57.202452182769775,-1.1169948838423918,-1.5109346978005014,0.6432597679921435,-0.0029543879598358,0.049662140939611,-0.4078039901818401,0.9117131396118228
57.212475538253784,-1.1199019085288888,-1.5123348954580604,0.6437991895662705,-0.0032997166914887,0.0397530945344368,-0.4182212083482481,0.9074689108902978
57.222548961639404,-1.1231448433355389,-1.5123967928819817,0.6436955176834831,-0.0029101126030205,0.0406344030656264,-0.4163086060941335,0.9083102559280598
57.233946323394775,-1.1262070333676568,-1.5125758356543968,0.6435201390831352,-0.003066595306512,0.0387769391887739,-0.4160215414987266,0.9085224389025288
57.24249792098999,-1.1293538402161518,-1.512575812471586,0.643482662602893,-0.0047514319547186,0.0393519415157648,-0.4141564863389878,0.9093422091911622
57.25426459312439,-1.1324331999391324,-1.512353643020418,0.6435750044722962,-0.0019431315406445,0.0394268693435824,-0.4108890691351661,0.9108303459365068
57.26245594024658,-1.1353696946026113,-1.5124557145306865,0.6435760098743454,-0.0008586830131697,0.0381644145251326,-0.410308986684838,0.911147230458996
57.27273344993591,-1.1380161693806357,-1.512600684543418,0.6432486288653521,-0.0024945077136938,0.0379204744138474,-0.4091618653505684,0.9116701064498816
57.28257393836975,-1.1405607933916464,-1.512843116564616,0.6431922681289299,-0.0034799246722914,0.037588106177995,-0.4087548554094444,0.911863198389666
57.292434215545654,-1.1432258814060965,-1.5126678443568855,0.6429925751845472,-0.0021138825457343,0.0372388673118645,-0.4060079083461538,0.9131080859472736
57.30323314666748,-1.1457866646783887,-1.5125629549634607,0.643012519722416,-0.0005932893232294,0.037190750851302,-0.4041203639300998,0.9139492477790542
57.312437534332275,-1.1481861593069984,-1.5124478497478246,0.6428805694196301,-0.0006504783620212,0.038125463112888,-0.4010292875861688,0.9152712911691584
57.322529792785645,-1.150510678979744,-1.5123864964349931,0.6424096977587445,-0.0023542265631709,0.040098508496031,-0.3987843635063599,0.9161646132963828
57.33252286911011,-1.1526119998286968,-1.5123718974305689,0.6421414885235008,-0.0027892858835527,0.039310313290905,-0.3966273655310819,0.9171333883711272
57.342461585998535,-1.1546286825369296,-1.5122966782207574,0.641793029878787,-0.0026065438454981,0.0407930734789001,-0.3934799532174244,0.918424007472224
57.35247325897217,-1.1567182966793614,-1.5121367852034575,0.641650167053196,-0.0022100570486599,0.0423378476456847,-0.3896717160917328,0.919977486671656
57.36246395111084,-1.158803704235743,-1.511905042594638,0.6413602114677817,-0.0006747720767054,0.0433307024787095,-0.3865845579460955,0.9212352438237305
57.372491121292114,-1.160642447348735,-1.511850544323368,0.6409897880030382,-0.0013126170481172,0.0433202836601085,-0.3843022635700104,0.9221894600758888
57.382466554641724,-1.162353386734259,-1.5119297481440443,0.6408504609381341,-0.0001130603576251,0.0437113955629919,-0.3823829997035138,0.9229694158817148
57.39342975616455,-1.1641276927568385,-1.5119572717722565,0.6405506801160277,-0.0027032621205381,0.0446088960360551,-0.3795136428846739,0.924106126823514
57.40249061584473,-1.1656149433603835,-1.5119584878803023,0.640116178545914,-0.0009641372318199,0.0443245894120233,-0.3780631071121972,0.924717626226258
57.412450075149536,-1.166961535889224,-1.5119833366179254,0.6396904481950073,-0.0012216200990497,0.0445210767581319,-0.3769410489164912,0.9251658375720352
57.423832654953,-1.1684043346653328,-1.511978918420984,0.6396127908344734,0.0001754040146604,0.0444601020814004,-0.3750619493954457,0.925932936379321
57.432448863983154,-1.1697491911268498,-1.5119757943132803,0.6393385302283694,-2.8858092503960225e-06,0.0446368512830233,-0.373333458012235,0.926622728313868
57.44250154495239,-1.1707596969455774,-1.5121346537659182,0.638948033263613,-0.0015702325298771,0.0455013919508933,-0.3717430069172849,0.927218579682498
57.452516317367554,-1.171763428339072,-1.5122457076272426,0.6387843173297586,-0.0010464272672745,0.0442411133580631,-0.369874933681555,0.9280270267146742
57.462443590164185,-1.17277554931919,-1.5122664806220998,0.6383904186643123,-0.0011528542670835,0.0437212157949714,-0.3685302456246098,0.928586336468674
57.472482442855835,-1.173465621450612,-1.5123459326249626,0.6378224605723055,-0.0024361667769135,0.0433149183408985,-0.3676823132218293,0.9289389643482509
57.48251533508301,-1.174439322094402,-1.5122487629525236,0.6377504766006539,-0.0011511861413183,0.0423786896551168,-0.3657744827919327,0.929737462497816
57.492565393447876,-1.1752705246578974,-1.5122588214337882,0.6374864605705269,-0.0005148772351612,0.0425851210108046,-0.3641007502723913,0.9303853427591224
57.502561807632446,-1.1758454881960887,-1.512427931077737,0.6371184192942625,-0.0010679950734799,0.0429098233345821,-0.3626146644671448,0.9309501659924112
57.51342487335205,-1.1764108689324997,-1.5125125773927632,0.6369384039999547,-0.0001277562578329,0.0419242726299949,-0.360961190076522,0.931637997454658
57.5230872631073,-1.1768905163543482,-1.512454326342659,0.6365757574282541,-0.0002771657365601,0.0410195346150198,-0.3593947905965777,0.932283597115794
57.53245759010315,-1.177115321842954,-1.512496757669236,0.6361150910386636,-0.0007983344131951,0.0413790511867819,-0.3581519313388872,0.9327455874263204
57.542580127716064,-1.1775223150259484,-1.512465255847896,0.6360712107490986,0.0010165809791539,0.0405387365027131,-0.3564042705930423,0.933451430610569
57.55252122879028,-1.1777345767682914,-1.512495917787289,0.6358625640147079,0.0016569447552686,0.0403426245492392,-0.3550638803335314,0.9339696826241486
57.564316749572754,-1.1778197801419934,-1.5125150908347242,0.6355097731571987,0.0020964881202123,0.0404254934521806,-0.3535319446024385,0.9345461724079384
57.57258582115173,-1.177882363736455,-1.5126248289708155,0.6353784208872773,0.0027161764093514,0.0397734874609988,-0.3521459286492394,0.9350956833483234
57.58246684074402,-1.177873456756164,-1.5126298072345854,0.6350776318269363,0.0034449652422093,0.0394539550410645,-0.3509138010276754,0.935569891506993
57.59246516227722,-1.1777898624783991,-1.5125633780250167,0.6347724837263755,0.0045288262287475,0.0385402397765838,-0.3494325224630491,0.9361575999243206
57.60245394706726,-1.1777084945379253,-1.5125789438310362,0.6346366353910554,0.0043905520692481,0.038061879826211,-0.3484683469629406,0.9365371468989032
57.613845109939575,-1.1775329118914362,-1.512585772554217,0.6343954254184007,0.0047089949283535,0.0378482943335587,-0.3471440950703143,0.9370359167292458
57.62267231941223,-1.1770795982149338,-1.512514996077022,0.6340472706362659,0.0059761334295114,0.0359726211394969,-0.3467649793076938,0.9372429276784764
57.632750034332275,-1.1766948306758294,-1.5125199856614149,0.6335637965986629,0.0051862463219831,0.0357954457672436,-0.3449254245650828,0.9379329615702872
57.642571210861206,-1.1762700218085194,-1.5124034708594076,0.6331417598224462,0.0053592782124649,0.0351065082797307,-0.3432780743266451,0.9385621848870946
57.653608083724976,-1.1756903546653894,-1.5124687889827582,0.6329330082334026,0.0044236239181693,0.034882089627056,-0.3410880833559004,0.9393735097219204
57.66244578361511,-1.1753205007296854,-1.5124226126031184,0.6325724606288207,0.0034028180511125,0.0350567388783784,-0.3388328371743435,0.9401870847554272
57.67378258705139,-1.1746455678916223,-1.512453570992463,0.6322199891204953,0.0033636450047168,0.034802500683737,-0.3379448097606162,0.940516229203038
57.68266487121582,-1.1737954299658888,-1.5124534080196042,0.6318181350876815,0.0043529337876846,0.0339511323345294,-0.336981527548793,0.9408888471395148
57.69261431694031,-1.1730549054540864,-1.5123879780393557,0.6314619927996705,0.0053800308108793,0.0333810190491729,-0.3355617599405826,0.9414112109494402
57.70251774787903,-1.1721769113069007,-1.5123892809279875,0.6310756136871486,0.004459300591924,0.0339393267717509,-0.3344733497454105,0.9417833163985204
57.712451457977295,-1.1714349991441286,-1.51219881374725,0.6310215868697313,0.0069619959086745,0.0333555775069881,-0.3324875885772273,0.9424918776860858
57.72290587425232,-1.170630657651597,-1.5120631398572493,0.6307023746445135,0.0081881649908555,0.0333855293690956,-0.3309298268597213,0.9430290610990856
57.732672452926636,-1.1695725518060622,-1.5120341319391009,0.6302748991022091,0.0091627811567202,0.0321535914211414,-0.3291270308771285,0.9436935877424422
57.743072748184204,-1.168277319306316,-1.5121420944250972,0.6296489662520511,0.0071772566081801,0.030321991169072,-0.3282851843969198,0.9440645642881657
57.75250816345215,-1.1675341632848124,-1.5119707051503355,0.6293732024290858,0.0079200642009505,0.0295218512816134,-0.327182747880857,0.9444666126280435
57.76244235038757,-1.166465969111537,-1.5118760928578912,0.6289949121185995,0.0084652171969615,0.0278535722313957,-0.326587682581392,0.9447184788061864
57.772719383239746,-1.16533857575545,-1.511767984539582,0.6285603420646996,0.0092312534066001,0.0283326901103117,-0.324353447828675,0.945466489894437
57.78296875953674,-1.1641689329561853,-1.5116016124237726,0.6280558747534234,0.0102149749240781,0.0272780265026209,-0.3231239674093171,0.945908275279948
57.792617082595825,-1.1628647694702088,-1.5115132057350982,0.6276894724587134,0.01157970000438,0.0260550400609043,-0.3218641316965639,0.9463564477312184
57.80247974395752,-1.1615609137832008,-1.51158846340322,0.6273582453781915,0.0104828236070982,0.0260341129503772,-0.3202834604580671,0.946905930031656
57.812894344329834,-1.15997857567075,-1.511528745106841,0.627007284286771,0.0086450153030234,0.0267256721217328,-0.3190222443244904,0.9473308871699568
57.822453022003174,-1.15868864383272,-1.5112508467074663,0.627185960125208,0.0095642090568474,0.027928258859557,-0.3165990358159008,0.9480999888105855
57.83379054069519,-1.1569374807648318,-1.5110586872844485,0.6275813309847449,0.0083152214869115,0.0297561470617504,-0.315098190750315,0.9485560389294568
57.843024492263794,-1.15512170990712,-1.510900935768665,0.6281128278279106,0.0071400610776556,0.0303166604687528,-0.3141363017820531,0.9488668523710396
57.85439658164978,-1.1535110652761258,-1.5106911075172156,0.6289362280768203,0.0064050910662144,0.032546603063617,-0.3119599169559011,0.9495160365419428
57.862438678741455,-1.1516661886890889,-1.5106988975760482,0.6301737870742159,0.0043286213240215,0.0340796878534443,-0.3107487533767741,0.9498710702974514
57.87261390686035,-1.1498472812970917,-1.5105085656137482,0.6318097234036616,0.0043183822215983,0.0353505632815229,-0.3097384682953603,0.9501546034770928
57.882442474365234,-1.1480241573156176,-1.510305959990949,0.6337074741174707,0.004010398151047,0.0364173159048058,-0.3081281057394269,0.9506391356673638
57.89250373840332,-1.1459951717147243,-1.5101981400432558,0.6359231835496347,0.0035978279791301,0.0364381880919894,-0.3068702382432945,0.9510467764326366
57.902488470077515,-1.143890641011405,-1.510052409615194,0.6386083226837981,0.003821723635158,0.0377400111503643,-0.3059800739657689,0.951281914220348
57.91244840621948,-1.1414440729152946,-1.509935451231282,0.6412275872918879,0.004335107972495,0.0388054325350863,-0.3051213932831853,0.9515126276647934
57.92251420021057,-1.139285684073292,-1.5098055718303938,0.6445996916887886,0.0035345948002738,0.0405685329493228,-0.3040954623843822,0.9517707972674758
57.93245029449463,-1.1366698742996726,-1.509743171659208,0.6477246179308046,0.0019493681044164,0.041388664809731,-0.3032584474494245,0.9520070863390808
57.94265294075012,-1.1343649024690563,-1.5093671203996544,0.6513704931402817,0.0019509381230081,0.0426508475396745,-0.3027665709074112,0.9521079259125804
57.95248556137085,-1.1319153144841807,-1.5090187925593646,0.6550705888664564,0.0016841096911551,0.0436525746052378,-0.3011917231513004,0.9525624191673914
57.96249842643738,-1.129099504122356,-1.5089468397233217,0.658901280390451,0.0010923095633527,0.0433608232682563,-0.300729187787867,0.9527227306398052
57.97247242927551,-1.1264524439807992,-1.508787190780844,0.662917203386074,-0.0006234905962229,0.0443302680828178,-0.3000380756602639,0.95289642235936
57.98257756233215,-1.1236128009449982,-1.5085121020842105,0.6667916731680478,-0.0003619905844791,0.0449556455403217,-0.2992397539956737,0.9531182657600674
57.995227336883545,-1.1208047621745216,-1.508299289069274,0.6710917415707437,0.0004439115711151,0.0444462148339232,-0.2990765315666258,0.9531933514222236
58.00245714187622,-1.1179298125778496,-1.507917966715523,0.6752699280368527,0.0009126429454951,0.0445845269315859,-0.2980406184579615,0.9535109736077172
58.012887716293335,-1.1150229891220091,-1.5076086547052865,0.6795034739504768,0.0003949095150055,0.0452258861432288,-0.2976450294842878,0.9536046873271607
58.022499561309814,-1.1117431152905617,-1.5074846969508615,0.6837264215532073,0.0009856281627629,0.0448152471674708,-0.2983817601576076,0.9533933854205676
58.03244066238403,-1.1085458622198632,-1.507244988187712,0.6879421618482674,-0.0008212339625862,0.045332308266767,-0.297680604931614,0.95358825750401
58.04347825050354,-1.105434560703211,-1.506871872138926,0.6923880576172319,0.00093371217107,0.0475414430835086,-0.2967974066111853,0.9537558591169932
58.053680181503296,-1.102042536988726,-1.5065857444297768,0.6964732651867691,-0.0003207156937892,0.046819742254834,-0.2973036169178967,0.9536342948133584
58.06243538856506,-1.0985938010150638,-1.5061731790068449,0.7008415216572016,-0.0014033726564889,0.0467908226960501,-0.2964805933110684,0.9538909304771332
58.07316875457764,-1.0951021493734954,-1.5060567059881065,0.705051818123993,0.0009768661083446,0.0479048340242185,-0.2979537017568237,0.9533770315143556
58.08301067352295,-1.0914868368725792,-1.5058554759430265,0.7092681492125323,0.0003497119763607,0.0473194073216836,-0.297775054629681,0.953462515378842
58.09250044822693,-1.0877455187308211,-1.5056095553615805,0.7135577449784397,0.0012780197226182,0.0472646889315711,-0.2984133197792617,0.9532648668780944
58.1028470993042,-1.0840851251556995,-1.505247146267186,0.7174924669512284,0.0013591054036179,0.0468558037481309,-0.2986135335906986,0.9532222427346604
58.112467765808105,-1.0803553354278548,-1.5048892340225353,0.7214552747003293,-0.0001368840405762,0.0470598514283659,-0.2983509536631243,0.9532953687575556
58.12247443199158,-1.0763966967053469,-1.5045649733217783,0.7253413359228882,0.0003057243088641,0.0474983237422645,-0.2995433883762292,0.9528995614724616
58.13274002075195,-1.072542469850148,-1.5042532174468115,0.7295613271767664,0.0007094009619179,0.046709596990113,-0.29933883257262,0.9530026094472972
58.14248561859131,-1.0683366278513806,-1.5039182189996532,0.7335242304575539,0.0023826175617374,0.0455809027852335,-0.3003602875599571,0.9527331221762668
58.15251111984253,-1.0637133394933531,-1.504070495279635,0.737629459738539,0.004124235882325,0.041148987067254,-0.3062570722842855,0.9510501339138668
58.16249752044678,-1.059476308488472,-1.5036388718872624,0.7414023377968457,0.0044722916725197,0.041814338510847,-0.3057757041823473,0.9511744206158436
58.172435998916626,-1.0551549311132964,-1.503362282860859,0.7450683997348929,0.0029906248972443,0.0403129250087116,-0.3077821084065202,0.9505977582473056
58.182443141937256,-1.0508423284915884,-1.5029090885229492,0.7489162093014754,0.0026996421283157,0.0404889895449776,-0.3071755695496951,0.9507873175057744
58.19245004653931,-1.0463350129544071,-1.5026622502899312,0.7525814782011603,0.0040619161261902,0.0394172596578408,-0.3093057950540021,0.9501366773388248
58.20247435569763,-1.041932918498617,-1.5022770249129638,0.7560964722351653,0.0031719005846901,0.0393745662596997,-0.3090667856385735,0.950219608613494
58.2126522064209,-1.0373216609761573,-1.5019067917693094,0.7597708652417398,0.004860300374368,0.0375447372598843,-0.309518801456942,0.9501394012085888
58.22249245643616,-1.0327963083120977,-1.5014754354419402,0.7631142287675234,0.0051570226570001,0.0378874468060089,-0.3101645824544407,0.949913616221338
58.23244667053223,-1.0281577313897552,-1.5011403034086923,0.7665717793790241,0.0049938036056563,0.0368966959432393,-0.3121596029414478,0.9492997830219168
58.24279594421387,-1.0235332599905194,-1.5006069311890355,0.7701648561739549,0.0075838866868527,0.035816975650564,-0.3117791061188283,0.9494490075331652
58.252570152282715,-1.0186116765027096,-1.5004495355691865,0.7734505500875387,0.0060934226188769,0.0345267818603222,-0.3137027091436842,0.94887374387274
58.262741565704346,-1.0136397344214043,-1.5000245841797848,0.7769019262615874,0.008977999520192,0.0346393180585429,-0.3137841259554018,0.9488198119071182
58.27246379852295,-1.0089182582579326,-1.4995735032616968,0.7799393408957291,0.0055635780665199,0.0333633992107167,-0.3142120398262742,0.9487500852281467
58.282448291778564,-1.0039335911233436,-1.4991157121844154,0.782999150000839,0.004718937214072,0.0337681560629404,-0.3146984214461889,0.9485791199509692
58.29403519630432,-0.998837594845872,-1.4987555561060328,0.7866447276537893,0.0061197511769635,0.0331951288204296,-0.3162273554498137,0.9480827451933428
58.302507162094116,-0.9935392794160242,-1.498430034465751,0.7894142572295049,0.0021752294293568,0.0331012920371107,-0.3178148772442923,0.9475723068160018
58.31275987625122,-0.9886258901914656,-1.4980135992041472,0.7928364201798662,0.0061380607403228,0.0322249658029901,-0.318181909601649,0.9474619507883112
58.32444167137146,-0.9833662690921366,-1.4975835159727755,0.7959781820594001,0.005161875024026,0.0310897427740525,-0.3183576319440818,0.9474466745540016
58.332518577575684,-0.9779117160024676,-1.4974196074408457,0.7989835524051778,0.004607542411711,0.0292964688644244,-0.3205019545902534,0.946783494030619
58.34249186515808,-0.9727182503949046,-1.4961265222168287,0.8025757976694512,0.016971264752947,0.0306629021706932,-0.3181460457717732,0.9473937176079122
58.35696816444397,-0.9675579135107908,-1.4963366531500173,0.8054396988206997,0.0101876731436402,0.0295311413485633,-0.3211315201997873,0.9465192389702088
58.362446546554565,-0.9622728118508868,-1.4959395882126705,0.8084369570894823,0.0106371628722115,0.0294686925050384,-0.3223624057474347,0.9460977361186318
58.37252354621887,-0.956769653282156,-1.4954834959098795,0.8113895074863846,0.0118740518148442,0.0298631706077424,-0.3221309657016443,0.9461494801937362
58.38272523880005,-0.9511929913547444,-1.4954047281241696,0.8143859084882072,0.0123421350017666,0.0288525807503776,-0.3247396258465583,0.9452826961775396
58.392738342285156,-0.9455458686373752,-1.494917026024882,0.8166842662867935,0.0069249548322165,0.0287155719841458,-0.3256543847181931,0.9450273449165428
58.40247178077698,-0.9402667305689124,-1.4944736611932232,0.8196429685406627,0.0105443372861338,0.0278042037445166,-0.3261179103028573,0.944861287060184
58.41485548019409,-0.9346709454993348,-1.4940484832795402,0.8223951843479009,0.0100037137937492,0.027476575343169,-0.3266692697414867,0.9446862715866616
58.4224579334259,-0.9291703111822832,-1.493902837437607,0.8253230513454202,0.0103012529138547,0.0263070276988168,-0.3283272450517283,0.9441414325400622
58.43244814872742,-0.9234609989303992,-1.493613770072908,0.827907761981879,0.0100335619899168,0.0248107034177293,-0.330117857966461,0.9435602558826582
58.44244456291199,-0.9176343928089686,-1.4932897890519914,0.8303340377352546,0.0084742728689927,0.0248872313778494,-0.3306375086979612,0.943391567831562
58.45587635040283,-0.912001735846009,-1.4929736249823973,0.8330720622631431,0.0091674990621464,0.0241363031553765,-0.3317842137128006,0.9430019254285306
58.4624457359314,-0.9064208223205196,-1.4924050974585892,0.8355972485926398,0.0083213378434932,0.023105135847,-0.3312825146519242,0.9432119610776168
58.47245740890503,-0.9005990329942389,-1.4921121914203712,0.8382872757116323,0.0079532231576698,0.0214028373185628,-0.3331504737428858,0.9425971709277564
58.48243522644043,-0.8948973835925222,-1.4917927276986225,0.8405697653896559,0.0055188387596984,0.0234885322489648,-0.3334265754702855,0.9424672673582316
58.49295687675476,-0.8892676155075018,-1.4913474105969164,0.8430104769499762,0.0067049855478978,0.0230106682225846,-0.3314783185218455,0.9431583518512058
58.502458572387695,-0.8835942178885416,-1.4910814151162268,0.8454824258463229,0.0077051295397946,0.0236970186379983,-0.3313190511663273,0.943189677965514
58.512503147125244,-0.877689038071551,-1.4907277703365895,0.8478759172199646,0.0050909911427831,0.022401055503095,-0.3310574429019046,0.9433309302788624
58.52247714996338,-0.8715835587843356,-1.4909289529298972,0.8505045945775886,0.0065066308635677,0.0184808340408924,-0.337078036047339,0.9412728191881604
58.53244948387146,-0.8658171783852376,-1.490649847797381,0.8530400008706804,0.0078262593659399,0.0181473892396188,-0.3373094411862507,0.9411863592375008
58.54244589805603,-0.8599404072589545,-1.4903723019002946,0.8552574660015891,0.0056414386718534,0.0189548135782105,-0.3365866701686215,0.941444795342099
58.552489280700684,-0.8538632344912367,-1.490191748255744,0.8578373413113842,0.0078743443055071,0.0170574340285467,-0.3376125200834727,0.9410976702388584
58.562479734420776,-0.8482206032770915,-1.4897764261217432,0.8600885636296443,0.0079991657581609,0.0187215755010101,-0.3364075195079101,0.941496413575999
58.57252645492554,-0.8423233542337658,-1.4894759694518531,0.8623006282639949,0.00672601839873,0.0184463498496962,-0.3362605109755824,0.9415643162376974
58.58243680000305,-0.8365629661577293,-1.4892902238791854,0.864729079144874,0.0078406558732986,0.018575078040904,-0.3368554448155319,0.9413404803201556
58.596123695373535,-0.8304711481136818,-1.4889894603275633,0.8668130424540597,0.0050459181885145,0.0188289935746044,-0.3369765017769024,0.9413112370309854
58.60273861885071,-0.8247185720100751,-1.4886330439682882,0.8689650337762411,0.0054500307555954,0.0189216960564161,-0.3353463206681102,0.9418891186320568
58.61302042007446,-0.8187516892280715,-1.488601884133433,0.871277336205745,0.0070604434907314,0.0192192948794769,-0.3353416244570665,0.9418740700054044
58.622681617736816,-0.8127867831128881,-1.4882917234072397,0.8731466619300055,0.005573868761135,0.0200796227834874,-0.3337866707886148,0.9424182718622126
58.632436990737915,-0.8069947377473502,-1.4881932081856333,0.8754535623430382,0.0065594485061058,0.0208979661627771,-0.3344335333883274,0.9421647734823
58.64245867729187,-0.8009795744333811,-1.487972504870794,0.8773707507680427,0.0063975202701525,0.0219613892074147,-0.3335546673427804,0.9424532099856844
58.652496337890625,-0.7950866631458323,-1.4877631917445149,0.8794973468007183,0.0062955330194608,0.0218797267962155,-0.3330032628763258,0.942650768170824
58.66247916221619,-0.7890293751228666,-1.4877507665529237,0.8816478188167207,0.0076611975262489,0.0230521417243893,-0.3330674151641945,0.9425900496876808
58.6725058555603,-0.7827913215241274,-1.4876474496062326,0.8834079419761443,0.0050505592897751,0.0230486277012799,-0.3329408038794266,0.9426524670970048
58.682496070861816,-0.7768116215767701,-1.48757310661309,0.8855322561795007,0.0053865604431368,0.0220295291361455,-0.3332047939073745,0.9425816941410312
58.69244194030762,-0.7707613438471146,-1.487424558604734,0.8875029390951084,0.0067707151475632,0.0223461115123106,-0.3331788610405551,0.9425744826125882
58.70243573188782,-0.7646606401728037,-1.4873591008033051,0.8894563735426776,0.0060092642257415,0.0216134376131496,-0.3328835302019185,0.9427010678779972
58.71275973320007,-0.7581352560512367,-1.4879534373889418,0.8920509766187115,0.0115184553054021,0.0181371909003312,-0.338964095698837,0.9405539374861456
58.72249746322632,-0.751801158587696,-1.487761737743652,0.8939509944326395,0.0106314598865606,0.017717947887988,-0.3381162883387871,0.9408774744584552
58.73270535469055,-0.745749549471937,-1.4880404068607391,0.8956906406318366,0.0085527165985094,0.0173912940346747,-0.3392357146926208,0.9405017404596188
58.7424898147583,-0.7394104471415034,-1.487999059365149,0.8976550623693174,0.0109188622483316,0.0168325846328987,-0.3395906047550784,0.9403593269085272
