timestamp,px,py,pz,vx,vy,vz
33.99135971069336,0.8401270630357619,0.33165157639474213,0.9118761139227586,0.07397892811933737,-0.017070283392961905,-0.029426878826967595
33.99186444282532,0.84010181849191,0.33160738983350235,0.9118705215967629,0.07395738580367678,-0.01708899517252349,-0.02940434756710264
33.99444556236267,0.8399705233750566,0.3313805538540335,0.9118431727185832,0.07384478433201724,-0.017184284568841246,-0.029285731775919643
34.001760959625244,0.8395782851176364,0.3307296905770691,0.9117768566242938,0.07350353628151282,-0.01745083017882809,-0.02892026766455036
34.01421880722046,0.8388459328240966,0.32960013055381976,0.9117012215476261,0.0728590710329863,-0.017890149986379278,-0.028210309525835697
34.014564990997314,0.8388263156724045,0.32957067654405514,0.9116999243285072,0.07284437220998699,-0.01790083464800718,-0.028189648726087313
34.01735973358154,0.8386656514007799,0.32933213009581613,0.9116907066660518,0.07272326611270546,-0.017986678398834943,-0.028020210631751752
34.019864559173584,0.8385181809495146,0.3291171823641912,0.9116843271681526,0.0726110523191566,-0.018062996130218778,-0.02786447365025424
34.03689455986023,0.8588041672674857,0.3554543717179199,0.9566166413851684,0.10405708256024657,0.02398630406268265,0.15874853275991807
34.03876090049744,0.8576524919671276,0.3540657028329989,0.9559857128534596,0.10095750340168887,0.023827982001437542,0.15695530383375367
34.042776107788086,0.85763289996398,0.35405341493618486,0.956736742003016,0.10089483203477757,0.02393119503056551,0.15693515292212545
34.0576114654541,0.8574943146423357,0.35399665973274314,0.959508265075213,0.10057707879632022,0.024326369202454345,0.15669542210219145
34.05935788154602,0.8574718650699974,0.3539897201724691,0.9598339442171182,0.1005328581672671,0.024374339835394165,0.15665096354411023
34.061864614486694,0.8574373713975684,0.3539796678689503,0.9603009147163796,0.10046692157023301,0.024443685088501033,0.15658115590555077
34.06476092338562,0.857408126472972,0.35398411589379514,0.9608510375963641,0.10042131335433045,0.02452683319453386,0.15651159411506743
34.06984114646912,0.8573514248813574,0.3539951437569116,0.961815772629192,0.10033886868401139,0.024674789408675513,0.15637083929941298
34.07926893234253,0.8572189739105694,0.3540161798642619,0.9635952914354321,0.10015619892196942,0.02495445017586917,0.15603524834240368
34.08735775947571,0.8570768904740079,0.35403468847923675,0.9651072902443334,0.09996911191273922,0.025198902319677252,0.1556732079032841
34.0904438495636,0.8570156933121401,0.3540418112052343,0.9656798293842896,0.09989039265914185,0.02529309240040134,0.15551784761617427
34.09409546852112,0.8569366761459305,0.3540484540196885,0.9663525791432392,0.09978839546460701,0.025404877208451193,0.15532012387924254
34.097864866256714,0.8568425359130022,0.35404757192001785,0.9670373595799244,0.09966169547074379,0.02551984062022039,0.15509417239112544
34.10176086425781,0.8567389053627137,0.3540464752064282,0.9677403519600527,0.099524383823667,0.02563920836484046,0.15484725668483712
34.107675313949585,0.8563850379083016,0.35451129956897476,0.9886565511640787,0.09788511439977474,0.028549033028333226,0.243478203583666
34.11635780334473,0.8611597526140208,0.35912055541380855,0.9939901637766452,0.10982855707018589,0.02638031351202963,0.24182944576844534
34.11786484718323,0.8611353623167715,0.3591467940544932,0.9943681936909583,0.10979085299329495,0.026432157875063367,0.2415944232828231
34.12608480453491,0.8609858723582057,0.35928829256627504,0.9963938796860982,0.10956865782510869,0.026710695545883012,0.24022487083616717
34.12976145744324,0.8609099884245124,0.3593506416876506,0.9972798393648434,0.10946031066884242,0.026832872383387052,0.23956713463568935
34.133556842803955,0.8608257878056147,0.35941434472850087,0.9981812274391353,0.1093427007365124,0.026957372704756843,0.2388610392937558
34.138190507888794,0.7873964942901948,0.35694345035521197,0.959437020748471,-0.0001431781568153323,0.04135052868896527,0.06740991752216985
34.15170407295227,0.7839739662092633,0.3556733150934154,0.9586209697038687,-0.003844844453554125,0.04250888147331433,0.06127335194319716
34.15838980674744,0.783052144877047,0.35572630898330315,0.9589080680528916,-0.0038227284279498466,0.0427327793129515,0.05979610551380965
34.15935778617859,0.7829174102909284,0.3557337120702182,0.9589482005424228,-0.0038214862696300256,0.04276496144080366,0.05958258469199329
34.15976119041443,0.7828611705479099,0.3557367813891264,0.9589648253423287,-0.0038211010699531894,0.042778352400476116,0.059493665372992055
34.15986514091492,0.7828466659289214,0.355737567310899,0.958969096088055,-0.0038210235459052166,0.04278180268844589,0.05947075138716151
34.16907525062561,0.7815243111831631,0.35578487819717275,0.9593113570395696,-0.003885862917583055,0.04309354445596403,0.05741294434993449
34.17851185798645,0.7801264410585937,0.35581566507564566,0.959619560562482,-0.004022545242402288,0.0434106080354657,0.05532873297180885
34.1878662109375,0.7787082867132757,0.35583671548900403,0.9598950080109008,-0.004203177728282978,0.043716821152542384,0.053328953441859284
34.19035792350769,0.7783250571447596,0.3558406169311412,0.9599637239763084,-0.004258734317428611,0.04379685267690159,0.05280973361744401
34.2017617225647,0.7765886398344913,0.355887259680208,0.960298083695037,-0.004455593055995084,0.04413552255654507,0.05059865540253483
34.21124339103699,0.7555582674623376,0.3110894239624551,0.9561626021806882,-0.02305144149998925,-0.038372985642514124,0.01936022040841845
34.22286605834961,0.750560504491799,0.30907289375968905,0.954747714369761,-0.02939240567249969,-0.03349156035376111,0.019207374110147057
34.2253577709198,0.7501074151249194,0.308925276057209,0.954747818086116,-0.02941598896687894,-0.03335287006652299,0.018810290346047864
34.22560906410217,0.7500616044315164,0.30891034477081014,0.9547474956332129,-0.029418556433328684,-0.033338965931004494,0.018769481295628054
34.23876166343689,0.7476087229113935,0.30810582009200194,0.9546334690554372,-0.029651850651556608,-0.03259749743841389,0.01646485652175045
34.240434646606445,0.6828708199558483,0.3056148472042478,0.918644272512159,-0.12453841244957799,-0.013936034181047052,-0.142640931002064
34.252394676208496,0.6796655636995318,0.30482867579278006,0.9164914279618452,-0.12422695697126487,-0.013153989766286234,-0.14452696954141153
34.25535440444946,0.6788814752806495,0.3046412200921785,0.9159693595221533,-0.12413270981529789,-0.012985412456097634,-0.14493811903096088
34.25886607170105,0.67794846492685,0.3044174244175779,0.9153503379302546,-0.12402783249044769,-0.01278793053625027,-0.1454016577760875
34.259761571884155,0.6777100526486395,0.3043600964973447,0.9151925761936761,-0.12400232088180775,-0.012737993853873641,-0.1455156262673043
34.26053023338318,0.677505274253953,0.30431081849858566,0.9150572159070759,-0.1239807710830302,-0.012695301158485273,-0.14561205784071163
34.28420066833496,0.7254546150529718,0.24004921418705685,0.9249946530589708,-0.03001700002353798,-0.1585564686141402,-0.11523139285184758
34.28786659240723,0.7358096960677465,0.24052852860200571,0.9267431022910391,-0.012956214448410108,-0.16693103571405055,-0.11815048468680978
34.28803825378418,0.735792838453788,0.2404943944944912,0.9267224220188832,-0.012942321682315919,-0.16693208405367077,-0.11815969368828938
34.2893545627594,0.7356637915326563,0.2402324625409886,0.9265632469932761,-0.012836368348205965,-0.16694032104552126,-0.11823241461051914
34.301000118255615,0.686168806270703,0.1777652799989569,0.9244083447158515,-0.0743875728332759,-0.23868165003668906,-0.08203757545337087
34.3027606010437,0.7162529903449826,0.17915302402056227,0.9287612981499911,-0.028953037999283747,-0.268535093269984,-0.096920886390083
34.30559730529785,0.674164661199591,0.14063312507175552,0.9272801669719781,-0.0839085148866579,-0.29986125614563824,-0.06455240185146582
34.31757664680481,0.7041765654926696,0.13756734815134575,0.9296146231197814,-0.036842218004363596,-0.332651042877717,-0.08538261313763407
34.31835460662842,0.7040856608843045,0.13728122435404894,0.929532015506958,-0.036777872132627794,-0.33265084844549087,-0.08548309534586807
34.33076047897339,0.7026736480456014,0.1326975089763676,0.9281138102295561,-0.03578207702397417,-0.33268716383448804,-0.08742312376226558
34.33086705207825,0.7026618394047305,0.1326579640637888,0.9281008098827014,-0.03577374535443414,-0.33268779452782227,-0.08744237851188963
34.33612513542175,0.6712574810942998,0.13149964935580225,0.9146639694174553,-0.07799706778808292,-0.3194560208004194,-0.15219655749729455
34.35235238075256,0.6695102913895401,0.12554871213040797,0.9117165635134615,-0.07556972707395399,-0.3204732097770566,-0.154781399350858
34.358866453170776,0.6685130541607056,0.12313972980310364,0.9104404201054755,-0.07509287125279346,-0.32054447831184596,-0.1557072221466207
34.35935139656067,0.6684393179886016,0.12296006149462088,0.9103446806157122,-0.07505836499370805,-0.3205503051801428,-0.15577567228324263
34.363762617111206,0.6677715259291532,0.12132365957711325,0.9094693978042967,-0.0747510385886278,-0.3206061744178497,-0.15639462348021382
34.36776065826416,0.6671712916720508,0.11983733902509788,0.9086697224629132,-0.07448196127167178,-0.3206615507548736,-0.15694927779000345
34.378913164138794,0.658617571770087,0.09177442136509431,0.9140260081121656,-0.0763627546897213,-0.34728993820578263,-0.09035974306398131
34.38428568840027,0.6890939025578451,0.09098808459188357,0.9171426681583285,-0.036406504624662106,-0.3750373334896385,-0.10111599256623549
34.3888680934906,0.6887254612889304,0.08905408846231619,0.9165364184088315,-0.03605630664801972,-0.3751264164273992,-0.10140555742813717
34.39035153388977,0.6886087351034039,0.08842742453129454,0.9163371922051713,-0.0359446810066576,-0.37515608021064395,-0.10151096319344965
34.39203977584839,0.6884773822942092,0.0877139096858491,0.9161087108201122,-0.03581869809602928,-0.37519027512661945,-0.10163760942025313
34.40175914764404,0.6877534459618038,0.08359969293470004,0.9147580075135955,-0.03511286749696449,-0.37539605579296076,-0.10249706995797503
34.40433144569397,0.6754410637946521,0.08349355702831301,0.9115860483799515,-0.05047427637428892,-0.3654633078846376,-0.11103471888514171
34.41400599479675,0.6882346756633021,0.08079836042814886,0.9111523087677978,-0.034194415503539535,-0.3753668991064306,-0.11965849969399578
34.42413806915283,0.6877505356192781,0.07655241929626058,0.909554409465777,-0.0334180370638615,-0.37566391658228565,-0.12063755849087698
34.42535138130188,0.6876970088223051,0.07604361651788791,0.9093575933731254,-0.03332685657103836,-0.37569971623718007,-0.12077758058323695
34.42886805534363,0.6875476225878636,0.07456860510368432,0.9087807404399229,-0.03306424258498575,-0.375803810268716,-0.1212087802256967
34.42975902557373,0.6875110416692145,0.07419483268438984,0.9086330932326372,-0.0329981956822504,-0.3758301867711003,-0.12132375338753931
34.441067934036255,0.6870938329081444,0.06944927025828601,0.9067085020349979,-0.03217351001979295,-0.3761651408827046,-0.12296569903665855
34.44226956367493,0.6870562433245915,0.06894511240008358,0.9064987768989075,-0.032085581998888696,-0.37620157795607206,-0.12315911628590825
34.4513840675354,0.686806368206462,0.0651216572733323,0.9048769402291261,-0.031423879323050505,-0.37647740734306834,-0.1247233733508537
34.45186805725098,0.6867949115780325,0.06491868557450764,0.904789341715502,-0.03138891465399557,-0.37649203284932936,-0.12481086348580916
34.455347299575806,0.6867173955795562,0.06345978199864466,0.904155407161076,-0.031138600978093123,-0.37659666521915647,-0.12545123880962983
34.46875357627869,0.6864995040783191,0.05784314552388886,0.9016478864586499,-0.030188601965551037,-0.3769898585970899,-0.12807857606629192
34.47275900840759,0.6864596005290664,0.05616713440656079,0.9008803592575212,-0.02990851310202232,-0.3771035675574186,-0.12890303165355022
34.47884798049927,0.6864212943695225,0.05362171076938413,0.8996989984391317,-0.029485473131355855,-0.3772723790573398,-0.1301822492195761
34.491347312927246,0.6864282640390599,0.048407721226602,0.8972244050853568,-0.028624877528702894,-0.377601516319721,-0.13287814439935808
34.491867542266846,0.686431115208942,0.04819109287384013,0.8971201030537501,-0.028589186567352924,-0.37761467974605323,-0.13299177829671116
34.49488139152527,0.8615462341776225,0.06654001876800411,0.8837749634585776,0.1637161427746746,-0.39774430903286984,-0.24607805345298672
34.50086760520935,0.8561694168652842,0.06009992284751081,0.8679142067417336,0.17112288939567324,-0.39923978462671894,-0.30737615388450656
34.50175929069519,0.8540449924718441,0.05895218806344754,0.8667027921939572,0.17170185126821397,-0.39892193155692,-0.3085504526152949
34.51263785362244,0.8561862277725112,0.0546404218879635,0.8631245187054772,0.17135899711795657,-0.39823037602531175,-0.3081079162076268
34.51453733444214,0.8489154909730238,0.050212783008037776,0.8491854190295984,0.17755102832627206,-0.3966853255269479,-0.3595834055328222
34.527867555618286,0.8561021761268126,0.04691934807501977,0.8465873800769395,0.17439927128127486,-0.3968800542156131,-0.35619629065420355
34.52834725379944,0.856193952266838,0.04672863256511148,0.846422113973222,0.1743819050388114,-0.39684991426184757,-0.3560988636450979
34.529221057891846,0.8563611349391437,0.046381285956326346,0.8461221479195618,0.17435030164031295,-0.396795032175122,-0.35591754167562684
34.52975940704346,0.8564641757352736,0.046167336941980164,0.8459380505738667,0.17433083192041476,-0.39676123863627766,-0.3558033594529597
34.5401451587677,0.8584536152127082,0.042045483302652786,0.8424916626962087,0.17395797256602752,-0.39611151477988266,-0.3532515219970076
34.55634617805481,0.8615657362892859,0.035637355664773496,0.8375185625519441,0.17338813143755097,-0.39510773799780474,-0.34811029429116047
34.55880331993103,0.8620388224181019,0.03466773860557404,0.836806768327067,0.17330319789232224,-0.39495665374432426,-0.34722641062374393
34.5603084564209,0.8623287736764917,0.03407408980299029,0.8363761739242022,0.17325138407543825,-0.3948642669672309,-0.3466732012753919
34.56386756896973,0.8630148477894739,0.03267118828755956,0.8353741548603999,0.17312955616688025,-0.39464629277271274,-0.3453314391199651
34.57175946235657,0.8645387750459045,0.029564876170163484,0.8332318754988632,0.1728629442220444,-0.39416553813424143,-0.3422043709722846
34.57290697097778,0.8647606743690126,0.029113714443480043,0.8329293007246072,0.17282460527282884,-0.3940959391692178,-0.3417340909404434
34.58170485496521,0.8664647263474148,0.025658899050937947,0.8306818090141892,0.17253453907760327,-0.3935649890004689,-0.3380181581337798
34.58534598350525,0.86717148363427,0.02423125304546507,0.8297878516600656,0.17241657896546725,-0.3933466656498738,-0.33643115925471356
34.5922794342041,0.8685199031204026,0.021516232646992636,0.8281411007385615,0.1721955235299456,-0.3929333131680314,-0.3333472731910536
34.597761392593384,0.8695885423387542,0.019372819901375696,0.8268881179854686,0.17202420080225933,-0.3926087585238888,-0.33086414518178486
34.5978684425354,0.8696094406228521,0.019330995653261518,0.8268640669220959,0.17202088307722008,-0.3926024419997381,-0.33081534179142125
34.60175704956055,0.8703689484833748,0.01781235071847216,0.8260006857050182,0.17190129911951213,-0.39237349634892593,-0.3290360397058638
34.60595965385437,0.8711911304645514,0.01617267430649448,0.8250896378776558,0.1717738988254056,-0.3921272443418169,-0.32710145295802917
34.61534595489502,0.8730327445220384,0.012516530512242163,0.8231322124768836,0.17149642924579453,-0.3915817876709975,-0.3227577265197965
34.62074875831604,0.8740962358214478,0.010415765861098297,0.8220503144520841,0.1713412703018516,-0.3912707214331432,-0.32025587713109793
34.62786865234375,0.8755016645674231,0.00765146149357121,0.8206699290586195,0.1711420354827388,-0.3908640981867999,-0.3169717869314397
34.62975645065308,0.875875082284315,0.006919307224927215,0.8203120159492641,0.1710902188271409,-0.3907569240022044,-0.3161051189118069
34.63617515563965,0.8566211309454388,0.0030136238898335055,0.7954933541459317,0.14956506254989121,-0.38402708010392916,-0.4084439155484727
34.64121079444885,0.8812572712865524,-0.0163574979818241,0.7860498060406086,0.18828450127798457,-0.4259560503768163,-0.4444969504733747
34.64529895782471,0.8729228334266843,-0.0264639897462591,0.7818405039750436,0.19391328993690832,-0.43088273411921146,-0.44149518539961186
34.65634512901306,0.8749695951725155,-0.03143355844838806,0.7776069024797359,0.1935681157970541,-0.43032790360702633,-0.43976060004613515
34.660868406295776,0.8758034905654875,-0.03347004092634205,0.7759209996681281,0.1934273467200669,-0.43010576512300763,-0.4389127688621457
34.671756744384766,0.8778006690574431,-0.038375858140353526,0.7719725391713276,0.19308955472143596,-0.4295830235099586,-0.43658728286299997
34.671826124191284,0.8778133651793458,-0.03840711817266815,0.7719478703888495,0.19308739652061707,-0.4295797376392761,-0.4365712880192971
34.68107986450195,0.8794992456908282,-0.042580613704005885,0.7687105050545615,0.19280121900697775,-0.4291488085540908,-0.434317781982573
34.68634486198425,0.8804537556863617,-0.044956855058197964,0.7669147934215323,0.19263862906365514,-0.428909007115825,-0.4329387277527319
34.68798899650574,0.8807510977702209,-0.04569918186986721,0.7663607001927681,0.1925878966228449,-0.4288349341387794,-0.43249507085740024
34.68886971473694,0.8809102591735967,-0.04609685549721876,0.7660651800538918,0.19256071239136016,-0.42879539908031067,-0.4322550028471168
34.693971157073975,0.8818302333773687,-0.04840107132079852,0.7643708158498865,0.19240332213974853,-0.42856855484614187,-0.4308328548833549
34.70475554466248,0.8837683252665806,-0.053272064644400374,0.7608844999783515,0.19206848725653655,-0.4280986784806273,-0.4276693685885622
34.70758390426636,0.870898983863697,-0.07111112125948446,0.7561544126654145,0.186625717902917,-0.44977779874097723,-0.4380591749292426
34.71954917907715,0.8787617172497776,-0.07203016289155768,0.7522493036432469,0.17792882373222563,-0.45254971603577004,-0.4468448016589477
34.72034502029419,0.8789033448846372,-0.07239659627146666,0.7519295535940136,0.177897588261123,-0.45251187748105187,-0.44683928107708226
34.727975606918335,0.8802578394277534,-0.07591072595165384,0.7488521654861261,0.17759655558428292,-0.4521558976012364,-0.44682598180244515
34.73086977005005,0.8807699429503271,-0.07724395662028875,0.7476793002146711,0.17748176297132923,-0.45202404196812207,-0.44683858100600116
34.74075555801392,0.8825127425132235,-0.08179941787443652,0.7436486725002126,0.17708738986715478,-0.4515864960431169,-0.4469472009231614
34.74101781845093,0.8825588404994961,-0.08192030367911775,0.7435412202706244,0.17707689158349488,-0.4515751518999691,-0.44695135601460034
34.75004172325134,0.8841412057302576,-0.08608052869894468,0.7398272578613114,0.17671424418111584,-0.45119314606764827,-0.4471305392517353
34.755343198776245,0.8850673519964997,-0.08852542081308612,0.7376300744007355,0.1765002520863998,-0.45097605644774336,-0.4472654769317872
34.758869886398315,0.8856820806216223,-0.09015214013472983,0.7361621863251671,0.17635756440609024,-0.4508345969827987,-0.44736601880495375
34.762075662612915,0.886239953349912,-0.09163104018553063,0.7348235442199221,0.17622764348315095,-0.4507080372583613,-0.447464278120254
34.769755363464355,0.8875729034982173,-0.09517465463788512,0.7316001040737768,0.17591570142205193,-0.45041258289994485,-0.44772351991160164
34.77695679664612,0.8888185299999367,-0.09849856473144022,0.7285564459308886,0.17562243496224053,-0.4501452671309568,-0.44799311255788243
34.78887104988098,0.8908706524448019,-0.10399969434890519,0.7234778211499107,0.17513598368620925,-0.44972324357461607,-0.44848388268560946
34.790343284606934,0.8911235111677118,-0.10467962589262775,0.7228466448128321,0.17507578123171902,-0.4496728167650804,-0.44854770580899217
34.79075574874878,0.8911943155675673,-0.10487012992498715,0.7226696739903007,0.17505892342601098,-0.4496587509077458,-0.44856568106932837
34.79313635826111,0.8867877390487747,-0.10772776999165029,0.7519713845191585,0.18530632493821794,-0.4388779060123171,-0.3057544302427715
34.799570083618164,0.8947870033681816,-0.10633796654980557,0.7511489079313639,0.17388913300802447,-0.4467834695979963,-0.31513225478093876
34.81934332847595,0.8982614959472147,-0.11530016518093934,0.7449655672460886,0.17302744163369363,-0.44612168247414163,-0.317308714451749
34.82287096977234,0.8988782883036327,-0.11690048911583688,0.7438403187615401,0.172873305459887,-0.4460126248793657,-0.3177217473542626
34.82649064064026,0.8995102454879093,-0.11854302108713931,0.7426791856627081,0.17271505816210742,-0.44590350362497705,-0.31815105896332607
34.828019857406616,0.8658717070248622,-0.12679906323256518,0.7463319577593832,0.15383081215063182,-0.4295629554051682,-0.2824471515142326
34.83275580406189,0.8712203872860838,-0.12567218535711505,0.7447841261545691,0.14734398189523185,-0.43521224291310334,-0.2916643712707945
34.83953499794006,0.8720676203325823,-0.12876390393880557,0.7427725201100521,0.1471093856180341,-0.43495039481394115,-0.29235844752639206
34.846179723739624,0.8728945519069579,-0.13179680788791612,0.740796741468611,0.14687782307425767,-0.434703990300782,-0.29298052033511635
34.85368490219116,0.8738247392855316,-0.13522536630088008,0.7385610801495465,0.1466146977116937,-0.4344376240270951,-0.2936191535548476
34.85534119606018,0.8740295182213542,-0.13598240536206016,0.7380672016626529,0.14655642646929173,-0.4343805334416594,-0.29375151498792373
34.85987114906311,0.8745886568266271,-0.138053668546616,0.7367156473058931,0.14639680759454782,-0.434227405754743,-0.29409842205912895
34.86075568199158,0.8746976896333974,-0.1384582349199106,0.7364516105500317,0.1463655922167125,-0.4341980267604509,-0.2941636657755504
34.87740755081177,0.8767431706281154,-0.14608130827001412,0.7314745994513031,0.14577469814106672,-0.4336772003045405,-0.29525459744686344
34.88748073577881,0.8351751373095612,-0.20425222248830718,0.7531864750061829,0.11390580726626065,-0.5090308773652357,-0.17686914430711553
34.88787245750427,0.8369602326902155,-0.20347771478558463,0.7535899566310653,0.10678906073583722,-0.5174616752590664,-0.17910612874572873
34.88934111595154,0.8370665816134366,-0.20426616749331,0.7533264601650883,0.1067280622336038,-0.5174071756679011,-0.17916017515111182
34.90013003349304,0.8378392911768267,-0.21006394798126551,0.7513767596005332,0.10627173404815274,-0.5170294704078595,-0.1795868082603782
34.904141664505005,0.8335109776341213,-0.2142339944125534,0.7496565809372403,0.11890123840935907,-0.49915835737883574,-0.17578396501356686
34.90475606918335,0.8350780221198641,-0.2133806858673615,0.7499350958555802,0.11094440911466406,-0.5082282231205734,-0.17851691473036713
34.91515684127808,0.8358571101409185,-0.21894880628949243,0.7480478868867493,0.11069670046060465,-0.5077841368885996,-0.17887975292101554
34.927340507507324,0.8367577725148662,-0.225483215171752,0.7458383369885155,0.11037321659696381,-0.5073288678488362,-0.17923963887189487
34.92734146118164,0.8367578413215117,-0.22548372796796534,0.7458381638417877,0.11037319663329324,-0.507328827232402,-0.17923966219036203
34.92987251281738,0.8369430327377656,-0.22684308315780882,0.7453793413069594,0.11030390330933404,-0.5072403448924072,-0.17930544935820958
34.932756185531616,0.8371532603561442,-0.2283926102501018,0.74485671345712,0.11022414016630902,-0.5071420362989059,-0.1793768207861195
34.94347357749939,0.8297730893437794,-0.27636217595959744,0.76342430442383,0.11697348961584295,-0.5746197480903464,-0.07431670947268554
34.9571430683136,0.8323681417883255,-0.2845612403418008,0.7629402554353826,0.11354146653264782,-0.5802007451468959,-0.07392970313056235
34.95987248420715,0.8325733659356497,-0.2862233838863372,0.7627360347985083,0.11345303566064757,-0.5801151157038232,-0.07397568801188648
34.96034049987793,0.8326085177163012,-0.28650847979236294,0.7627009116534378,0.11343780947571067,-0.5801007069340148,-0.07398391347141864
34.961756229400635,0.8327148151839036,-0.2873710374993206,0.7625944866090008,0.11339158667984787,-0.58005772100776,-0.07400938351305975
34.97079062461853,0.8300771424314531,-0.29238169038522177,0.7714108924540053,0.12328469375744242,-0.560810335252558,-0.017553973692018943
34.97606325149536,0.8413334125763211,-0.28437001768519654,0.777403486805474,0.1316263113422523,-0.5469752460818035,0.01366013250783027
34.98207688331604,0.848467819083374,-0.2883436561342628,0.7790581924338829,0.12152593481343493,-0.569163454625782,0.014230659617002317
34.98987054824829,0.8493339424789831,-0.2929073722093245,0.779148458875028,0.12134644174924908,-0.5689713555666834,0.014051676351076736
34.9903404712677,0.8493861628338196,-0.29318281070695895,0.7791533674327837,0.12133548837934521,-0.5689605666187039,0.014038920995349535
34.99307680130005,0.8813742149204278,-0.3019962555187713,0.7785536541722747,0.17790388913667823,-0.5782614063799622,0.015261002920591515
35.00275182723999,0.8835415157454056,-0.3076476078915291,0.7788694038349987,0.1748140490962935,-0.5810169471005712,0.014819941497001388
35.01942849159241,0.8862116110611274,-0.3176588911470838,0.7789879139013433,0.17440043357833276,-0.5803934070089773,0.014289529004290813
35.02133655548096,0.8865150613786221,-0.3188064535322701,0.7789989321367642,0.1743511606926624,-0.5803277241091622,0.01422613540962736
35.02534031867981,0.8871505117838794,-0.32121584776768497,0.7790204796774703,0.1742465068674646,-0.5801936730557612,0.014091772248223222
35.028870582580566,0.8877093768072828,-0.3233418992029017,0.7790377696010662,0.17415293089428407,-0.580079600117981,0.01397201256245495
35.03075194358826,0.8880066764692279,-0.3244755356088564,0.7790463565563294,0.17410255951153542,-0.5800203999779876,0.013907778143428473
35.0349907875061,0.8865774230872785,-0.3256564368458479,0.7921890196287349,0.19105884314705826,-0.5578437733616106,0.10013489553945831
35.05533838272095,0.8927678434585848,-0.3373232715378529,0.7961551757115496,0.17280757188845147,-0.5768383305284354,0.10374344031218818
35.06087064743042,0.8936388327236195,-0.3406341668395873,0.7966806780152467,0.17264101377454363,-0.5766822919781888,0.10361697714189866
35.0667519569397,0.8945614219204937,-0.34415803026922553,0.7972326572025976,0.17246123438115152,-0.5765267131335862,0.10346223442062197
35.085904121398926,0.8975468636403775,-0.3556630931917118,0.7989864628122871,0.17184047415986092,-0.5761127426324009,0.10283499382913597
35.086440086364746,0.8976300463602815,-0.35598572745198986,0.7990346475451642,0.1718222372601208,-0.5761033187968382,0.10281511317290537
35.087871074676514,0.8978520224201423,-0.3568473154579404,0.799163054701,0.1717734642179946,-0.5760785681967997,0.10276146401015218
35.09033846855164,0.8982343844921584,-0.35833352459765916,0.7993836493482105,0.1716890412438867,-0.5760373485404356,0.10266708365348443
35.101752042770386,0.89999690441894,-0.3652183974699043,0.8003911794958722,0.17129436790405983,-0.5758693571054004,0.10220272117073037
35.10434317588806,0.9027678796898376,-0.3414235223554837,0.8158636134635594,0.1783887631353865,-0.5181506508481641,0.1903782659528339
35.117419719696045,0.90494049816034,-0.34846293513280785,0.819001083914836,0.17080658255368347,-0.5236643947183326,0.19166324692879755
35.12599325180054,0.9062718166287043,-0.35314141649731123,0.8205624278822,0.17046901199019981,-0.523520195939979,0.19153160015990167
35.12633848190308,0.9063252378795587,-0.353329979397474,0.8206249639529979,0.17045533789356043,-0.5235147810193979,0.19152500737160771
35.130752086639404,0.9070069480255534,-0.35574186388029894,0.82142220398867,0.17027973140568536,-0.5234484064847789,0.1914323220499501
35.13287091255188,0.9073333912215348,-0.3569005190176733,0.8218034339494042,0.1701950620514079,-0.5234182916823825,0.1913823941957844
35.13827204704285,0.9081631459092464,-0.3598563891279838,0.8227708800997955,0.16997799428514507,-0.5233467692038228,0.1912398979342278
35.14716386795044,0.9095217917376025,-0.36472985246810263,0.8243497375106226,0.16962021007442848,-0.5232424771338642,0.19096005316388265
35.15533447265625,0.910762341500238,-0.3692161566788563,0.8257868405852207,0.16928129137007145,-0.5231692943589281,0.19065984953403614
35.159870862960815,0.9114478823964902,-0.371710353566178,0.8265790355407836,0.16909094295734783,-0.523136298848695,0.1904768604760303
35.161752223968506,0.9117315267822489,-0.3727454666154808,0.826906397307656,0.16901170791770176,-0.5231240683177782,0.19039778292232157
35.16808247566223,0.9126830651084941,-0.37623136742275787,0.8280029128806359,0.16874381980508577,-0.5230891566003253,0.19011896202743195
35.16961884498596,0.9129133494673881,-0.3770781113931412,0.8282679057739457,0.16867852770597438,-0.5230821075026881,0.1900484922239034
35.180073976516724,0.9144737355746159,-0.3828476266078933,0.830059918020827,0.16823128422880318,-0.5230488313063337,0.1895431291768439
35.18886852264404,0.9157774443579444,-0.3877104016045231,0.83155150872451,0.16786077915290176,-0.5230322492187807,0.1890856948642039
35.189183950424194,1.0431551394317722,-0.40738323979701874,0.8202656969326282,0.3284677696551934,-0.580711386607095,0.13162747276741626
35.19033455848694,1.04335052086167,-0.40802128292418816,0.8204931040966749,0.3275854561108591,-0.5808103945746435,0.131858965621511
35.20074105262756,1.083153603089868,-0.42611843199118604,0.8137531973362846,0.3802961568779253,-0.6070425383813893,0.09524994624416383
35.20375156402588,1.0885418357560388,-0.4306987446540789,0.8116825773317902,0.40223222107790296,-0.6059564851182391,0.09054788865179741
35.21012806892395,1.091190042985773,-0.434734964095406,0.8121911934204946,0.4021350206292883,-0.6057528449126237,0.09075319336190457
35.2228684425354,1.09644817309879,-0.44282056643049883,0.8132753158703332,0.40194564167473784,-0.6053686946752541,0.09144580574304406
35.224976539611816,1.1162890428498102,-0.45018337646117496,0.8123394726689628,0.43937918893538114,-0.614705923289844,0.09147968291886688
35.22633457183838,1.116068385635309,-0.4500439800425897,0.8129654638144795,0.4328522303527933,-0.6150182838143532,0.09164615095754769
