timestamp,w_ifo001,w_ifo002
28.91886305809021,0.14985887706279755,0.850141167640686
28.92048215866089,0.14979441463947296,0.8502056002616882
28.924129962921143,0.14964886009693146,0.8503511548042297
28.92879319190979,0.14946238696575165,0.8505376577377319
28.93627333641052,0.14916227757930756,0.8508377075195312
28.951488256454468,0.18336470425128937,0.8166353106498718
28.956479787826535,0.14480499923229218,0.8551950454711914
28.96086311340332,0.14460067451000214,0.8553993701934814
28.96489286422729,0.1444145143032074,0.8555854558944702
28.972792863845825,0.1440483033657074,0.8559516668319702
28.97493267059326,0.1439487487077713,0.8560512661933899
28.985479593276978,0.14345623552799225,0.856543779373169
28.9871563911438,0.14750510454177856,0.8524948954582214
28.9888653755188,0.13368023931980133,0.8663197755813599
28.992806673049927,0.13342833518981934,0.8665716648101807
28.99979448318481,0.1329803317785263,0.8670197129249573
29.00375199317932,0.13272586464881897,0.8672741055488586
29.011553049087524,0.13222263753414154,0.867777407169342
29.02101993560791,0.13160908222198486,0.8683909773826599
29.027479648590088,0.13118863105773926,0.8688113689422607
29.03086543083191,0.13096773624420166,0.8690323233604431
29.03379440307617,0.1307762861251831,0.8692237138748169
29.038938999176025,0.1304394006729126,0.8695605397224426
29.040525197982788,0.13033533096313477,0.8696646690368652
29.05547785758972,0.1293504536151886,0.8706495761871338
29.0588653087616,0.12912628054618835,0.870873749256134
29.05901312828064,0.12911653518676758,0.8708834648132324
29.06947231292725,0.20086349546909332,0.7991365194320679
29.06979465484619,0.14673107862472534,0.8532689213752747
29.077229261398315,0.19295230507850647,0.8070477247238159
29.085477590560917,0.1830490231513977,0.8169509768486023
29.089776515960693,0.18276755511760712,0.8172324299812317
29.091710090637207,0.28442999720573425,0.7155699729919434
29.093867540359497,0.21974489092826843,0.7802550792694092
29.104793071746823,0.21930983662605286,0.7806901931762695
29.104793310165405,0.21930980682373047,0.7806901931762695
29.119833946228027,0.218703031539917,0.7812970280647278
29.1204776763916,0.2186768501996994,0.7813231348991394
29.128867387771606,0.21834297478199005,0.7816570401191711
29.13034224510193,0.21828429400920868,0.7817157506942749
29.134793281555176,0.2181062251329422,0.781893789768219
29.13909387588501,0.2179335206747055,0.7820664048194885
29.14761066436768,0.21757791936397552,0.7824221253395081
29.14986753463745,0.21748150885105133,0.7825185060501099
29.15647554397583,0.21719762682914734,0.782802402973175
29.159948348999023,0.21704772114753723,0.7829523086547852
29.168793439865112,0.2166631668806076,0.783336877822876
29.173049688339237,0.21647673845291138,0.7835232615470886
29.173763036727905,0.21644540131092072,0.7835546135902405
29.18547558784485,0.2159273773431778,0.7840726375579834
29.18781876564026,0.21582292020320892,0.7841770648956299
29.19186854362488,0.2156417965888977,0.7843582630157471
29.19727897644043,0.2153983861207962,0.784601628780365
29.204793453216556,0.215057834982872,0.7849421501159668
29.20845675468445,0.28098174929618835,0.719018280506134
29.219868659973145,0.24273459613323212,0.7572654485702515
29.22563052177429,0.2537565231323242,0.7462434768676758
29.22847557067871,0.2710806429386139,0.7289193272590637
29.230326652526852,0.27108892798423767,0.7289110422134399
29.233793258666992,0.2711046636104584,0.728895366191864
29.2482225894928,0.27114424109458923,0.7288557887077332
29.255472660064697,0.27116167545318604,0.728838324546814
29.261185884475708,0.27117547392845154,0.7288245558738708
29.26186847686768,0.27117720246315,0.7288228273391724
29.271719694137573,0.27120158076286316,0.7287984490394592
29.27179336547852,0.2712016999721527,0.7287982702255249
29.276001453399655,0.27121222019195557,0.7287877798080444
29.287015438079838,0.2747670114040375,0.7252330183982849
29.28979206085205,0.24662481248378754,0.7533751726150513
29.29086661338806,0.24656395614147186,0.7534359693527222
29.291472673416138,0.24652960896492004,0.7534703612327576
29.29489660263061,0.2463349550962448,0.7536650896072388
29.305564641952515,0.2457210272550583,0.7542789578437805
29.317866802215576,0.2449992150068283,0.7550007700920105
29.32547259330749,0.2445453703403473,0.7554545998573303
29.329786777496334,0.24428534507751465,0.7557146549224854
29.33179211616516,0.24416384100914001,0.7558361291885376
29.34393048286438,0.24341975152492523,0.7565801739692688
29.35555577278137,0.2426932007074356,0.7573068141937256
29.35979199409485,0.24242480099201202,0.7575752139091492
29.359866619110107,0.24242010712623596,0.7575799226760864
29.36047124862671,0.24238163232803345,0.7576183676719666
29.36404013633728,0.24215391278266907,0.7578461170196533
29.37662124633789,0.275553822517395,0.724446177482605
29.38786745071411,0.23311345279216766,0.7668865323066711
29.389471530914307,0.23297330737113953,0.7670266628265381
29.389682054519653,0.2329549938440323,0.7670450210571289
29.394402027130127,0.23254051804542542,0.7674594521522522
29.395222663879395,0.3605131208896637,0.6394868493080139
29.40178942680359,0.2654034495353699,0.7345965504646301
29.404072999954224,0.26527974009513855,0.7347202897071838
29.410441875457764,0.2649323642253876,0.7350676655769348
29.425471544265747,0.2640987038612366,0.7359012961387634
29.427622079849243,0.2639777660369873,0.7360222339630127
29.429789543151852,0.26385557651519775,0.7361444234848022
29.429867267608643,0.2638511061668396,0.7361488938331604
29.442656993865967,0.263110876083374,0.736889123916626
29.454652547836304,0.27895787358283997,0.7210421562194824
29.45902895927429,0.2625955641269684,0.7374044060707092
29.459789514541622,0.26253658533096313,0.7374634146690369
29.459867477416992,0.2625305652618408,0.7374694347381592
29.46046781539917,0.26248398423194885,0.7375159859657288
29.485885858535767,0.3846645951271057,0.6153354048728943
29.48846793174744,0.2955248951911926,0.7044751048088074
29.49286460876465,0.29531416296958923,0.7046858072280884
29.499126195907596,0.29501116275787354,0.7049888372421265
29.50078797340393,0.29493021965026855,0.7050697803497314
29.507349014282227,0.29460811614990234,0.7053918838500977
29.516467809677124,0.29415425658226013,0.7058457136154175
29.52707862854004,0.265040785074234,0.7349591851234436
29.52731394767761,0.2563321590423584,0.7436679005622864
29.52786445617676,0.2562672197818756,0.7437328100204468
29.5287880897522,0.25615835189819336,0.7438416481018066
29.542248249053955,0.3079017102718353,0.6920983195304871
29.54476046562195,0.3033086657524109,0.6966913342475891
29.55946707725525,0.23609589040279388,0.7639040946960449
29.5638644695282,0.23543843626976013,0.7645615935325623
29.569257974624637,0.3308616876602173,0.6691383123397827
29.5705623626709,0.28620249032974243,0.7137975096702576
29.57278800010681,0.2860125005245209,0.7139875292778015
29.577289581298828,0.2856268882751465,0.7143731117248535
29.58883118629456,0.28462743759155273,0.7153725624084473
29.590864181518555,0.28444987535476685,0.7155501246452332
29.59546685218811,0.28404587507247925,0.7159541249275208
29.599786520004272,0.28366461396217346,0.7163353562355042
29.60304045677185,0.341271311044693,0.6587287187576294
29.615467071533203,0.2786349058151245,0.7213651537895203
29.61801767349243,0.27839335799217224,0.7216066718101501
29.61894679069519,0.27830520272254944,0.721694827079773
29.627864122390747,0.27745354175567627,0.7225464582443237
29.63378643989563,0.27688226103782654,0.7231177091598511
29.637131690979004,0.2890453338623047,0.7109546661376953
29.642955780029297,0.27171918749809265,0.7282808423042297
29.657466173172,0.2698858082294464,0.7301141619682312
29.65805387496948,0.26980921626091003,0.7301908135414124
29.660864114761356,0.2694418728351593,0.7305580973625183
29.66978645324707,0.2682681679725647,0.7317318320274353
29.68315386772156,0.2664869427680969,0.7335130572319031
29.685056447982788,0.26623114943504333,0.733768880367279
29.686466217041016,0.2660413086414337,0.7339587211608887
29.688862800598145,0.2657179832458496,0.7342820167541504
29.69178366661072,0.26532256603240967,0.7346774339675903
29.696718215942383,0.264651358127594,0.735348641872406
29.706568717956543,0.26328521966934204,0.736714780330658
29.714109420776367,0.26222941279411316,0.7377706170082092
29.71546602249145,0.2620384991168976,0.7379615306854248
29.723331689834595,0.26092633605003357,0.7390736937522888
29.73086285591125,0.2598462998867035,0.7401536703109741
29.736251831054688,0.21430854499340057,0.785691499710083
29.74078369140625,0.2057337909936905,0.7942662239074707
29.746082544326782,0.2625729441642761,0.7374270558357239
29.755093336105347,0.23631246387958527,0.7636875510215759
29.75646448135376,0.23619967699050903,0.763800323009491
29.75709104537964,0.3415162265300751,0.6584838032722473
29.75886297225952,0.25382304191589355,0.7461769580841064
29.760783672332764,0.25368234515190125,0.7463176250457764
29.770177602767944,0.25299063324928284,0.7470093369483948
29.784911155700684,0.2518412172794342,0.7481588125228882
29.78546452522278,0.2517973780632019,0.7482026219367981
29.787856101989743,0.25160765647888184,0.7483923435211182
29.800148248672485,0.25064077973365784,0.7493591904640198
29.80378246307373,0.2503540515899658,0.7496459484100342
29.805485248565677,0.2502193748950958,0.7497806549072266
29.816057920455933,0.24937811493873596,0.7506219148635864
29.82146453857422,0.24894462525844574,0.7510553598403931
29.828169345855716,0.24840399622917175,0.7515960335731506
29.828856229782104,0.24834845960140228,0.7516515851020813
29.83378267288208,0.24794870615005493,0.7520512938499451
29.841264009475708,0.2473382204771042,0.7526617646217346
29.84239745140076,0.24724529683589935,0.7527546882629395
29.85085606575012,0.2465490996837616,0.7534509301185608
29.85546278953552,0.24616754055023193,0.7538324594497681
29.8578360080719,0.24597030878067017,0.7540297508239746
29.8689558506012,0.24504032731056213,0.7549597024917603
29.87228107452393,0.26319465041160583,0.7368053793907166
29.87378239631653,0.2770659625530243,0.7229340076446533
29.891462802886963,0.2766866683959961,0.7233133912086487
29.891857385635376,0.27667808532714844,0.7233219146728516
29.892377853393555,0.30565983057022095,0.694340169429779
29.901238441467285,0.2923777103424072,0.7076223492622375
29.90478205680847,0.2923499345779419,0.7076500654220581
29.907536506652832,0.2923283874988556,0.7076716423034668
29.92371702194214,0.29230448603630066,0.7076955437660217
29.92646288871765,0.29231497645378113,0.7076849937438965
29.928857564926147,0.29232436418533325,0.7076756358146667
29.929190635681152,0.2923256456851959,0.7076743245124817
29.931782245635983,0.29233601689338684,0.7076640129089355
29.93385410308838,0.29234442114830017,0.7076556086540222
29.944361686706543,0.29588982462882996,0.7041101455688477
29.955461263656616,0.27534547448158264,0.724654495716095
29.963857412338257,0.274684339761734,0.7253156900405884
29.96462059020996,0.2746238708496094,0.7253761291503906
29.96510076522827,0.2745857834815979,0.7254142165184021
29.96978235244751,0.27423223853111267,0.7257677316665649
29.97676515579224,0.27373382449150085,0.7262661457061768
29.98566436767578,0.2731449007987976,0.7268550992012024
29.989461183547974,0.2729059159755707,0.7270941138267517
29.991856575012207,0.27275407314300537,0.7272459268569946
30.00184845924377,0.27206674218177795,0.7279332876205444
30.002782344818115,0.27200204133987427,0.7279979586601257
30.01987886428833,0.27080345153808594,0.7291965484619141
30.02546119689941,0.2704062759876251,0.7295936942100525
30.02785634994507,0.27023497223854065,0.729764997959137
30.030782461166385,0.27002501487731934,0.7299749851226807
30.03515839576721,0.29387158155441284,0.7061284184455872
30.042048454284668,0.2597825229167938,0.7402175068855286
30.0458402633667,0.2597137689590454,0.7402862310409546
30.055023908615112,0.4115850627422333,0.5884149670600891
30.06045746803284,0.3514334559440613,0.6485665440559387
30.061856508255005,0.35151228308677673,0.6484877467155457
30.06662678718567,0.35178104043006897,0.6482189297676086
30.073782444000244,0.3521972596645355,0.6478027701377869
30.084473848342896,0.3528346121311188,0.6471653580665588
30.088457345962524,0.35307204723358154,0.6469280123710632
30.091856479644772,0.3532746434211731,0.6467254161834717
30.09836769104004,0.35366278886795044,0.6463372111320496
30.10178256034851,0.3538663387298584,0.6461337208747864
30.11645746231079,0.35474076867103577,0.6452592611312866
30.117064952850345,0.3547770380973816,0.6452230215072632
30.12755584716797,0.3560108542442322,0.6439891457557678
30.128856658935547,0.3472847044467926,0.652715265750885
30.13529372215271,0.3475363552570343,0.6524636745452881
30.139782667160038,0.3477104902267456,0.6522895693778992
30.1454553604126,0.34792885184288025,0.6520711779594421
30.149762868881226,0.4276703894138336,0.572329580783844
30.16178250312805,0.35197022557258606,0.6480297446250916
30.164856672286987,0.3520902991294861,0.6479097604751587
30.168794631958008,0.35212191939353943,0.647878110408783
30.1785147190094,0.3521929085254669,0.6478070616722107
30.18845534324646,0.35231196880340576,0.6476880311965942
30.19185423851013,0.3523998558521271,0.6476001143455505
30.192035675048828,0.3024619221687317,0.6975380778312683
30.199397325515747,0.2985760569572449,0.7014239430427551
30.20378279685974,0.29830846190452576,0.7016915678977966
30.212142944335938,0.3419213593006134,0.6580786108970642
30.217119455337524,0.33367720246315,0.6663228273391724
30.22545528411865,0.263506144285202,0.7364938259124756
30.22785425186157,0.2632335424423218,0.7367664575576782
30.231782913208008,0.2627851665019989,0.7372148036956787
30.233564615249637,0.2625809609889984,0.737419068813324
30.248167276382446,0.3520730435848236,0.6479269862174988
30.260453701019287,0.3185102641582489,0.6814897656440735
30.260782957077023,0.3184961676597595,0.6815038323402405
30.26185417175293,0.31845012307167053,0.6815498471260071
30.268282175064087,0.3181716799736023,0.6818283796310425
30.271661281585693,0.3180234134197235,0.6819766163825989
30.284969329833984,0.37442776560783386,0.6255722641944885
30.28845357894897,0.31321877241134644,0.6867812275886536
30.289858102798465,0.3131466209888458,0.6868534088134766
30.30050778388977,0.31258344650268555,0.6874165534973145
30.30278182029724,0.3124588429927826,0.687541127204895
30.31073784828186,0.3120175898075104,0.6879823803901672
30.317764043807983,0.3181944787502289,0.6818055510520935
30.319858074188232,0.29614466428756714,0.7038553357124329
30.32445359230041,0.2957671582698822,0.7042328119277954
30.32611203193665,0.2956300377845764,0.7043699622154236
30.340781927108765,0.2943984866142273,0.7056015133857727
30.345451831817627,0.29399946331977844,0.7060005068778992
30.34577178955078,0.2939719557762146,0.7060280442237854
30.348792552948,0.29371151328086853,0.7062884569168091
30.35446047782898,0.2932167053222656,0.7067833542823792
30.36085796356201,0.29264235496520996,0.70735764503479
30.362781763076782,0.29246559739112854,0.7075344324111938
30.378657341003414,0.29098278284072876,0.7090172171592712
30.380342960357662,0.29082292318344116,0.7091770768165588
30.3869366645813,0.29019278287887573,0.7098072171211243
30.38845181465149,0.2900469899177551,0.7099530100822449
30.3898561000824,0.28991153836250305,0.7100884318351746
30.403781175613403,0.28855016827583313,0.7114498019218445
30.404873847961422,0.30528122186660767,0.6947187781333923
30.405520915985107,0.28136008977890015,0.7186399698257446
30.42445182800293,0.32784852385520935,0.6721514463424683
30.42471671104431,0.32784390449523926,0.6721561551094055
30.4301278591156,0.3657803535461426,0.6342196464538574
30.43178105354309,0.3473130762577057,0.6526869535446167
30.431856155395508,0.3473127484321594,0.6526872515678406
30.44361138343811,0.3471924960613251,0.6528075337409973
30.455633401870728,0.34705179929733276,0.6529482007026672
30.45985627174377,0.3470010757446289,0.6529989242553711
30.46045207977295,0.34699371457099915,0.6530063152313232
30.46078085899353,0.34698987007141113,0.6530101895332336
30.472038745880127,0.34685036540031433,0.6531496047973633
30.47276735305786,0.3468412160873413,0.6531587839126587
30.487438201904297,0.3466508388519287,0.6533491611480713
30.48785805702209,0.34664520621299744,0.653354823589325
30.48845195770264,0.3466372489929199,0.6533627510070801
30.501782178878784,0.3464552164077759,0.6535447835922241
30.512521266937256,0.34630247950553894,0.6536974906921387
30.517858028411865,0.34622448682785034,0.6537755131721497
30.51832938194275,0.3462175130844116,0.6537824869155884
30.52445197105408,0.3461262285709381,0.6538737416267395
30.52518582344055,0.34611499309539795,0.653885006904602
30.531782150268555,0.3460142910480499,0.6539857387542725
30.53662085533142,0.3459390103816986,0.654060959815979
30.544013261795044,0.34582147002220154,0.6541785001754761
30.5557234287262,0.2061937153339386,0.793806254863739
30.55944967269897,0.20712047815322876,0.7928795218467712
30.559858083724976,0.20712414383888245,0.7928758859634399
30.57278203964233,0.20723789930343628,0.7927621006965637
30.574952840805054,0.23529984056949615,0.764700174331665
30.58683824539185,0.2052939087152481,0.7947061061859131
30.588449716567997,0.20533159375190735,0.794668436050415
30.589855432510376,0.20536448061466217,0.794635534286499
30.595632791519165,0.20553405582904816,0.794465959072113
30.60178232192993,0.20573483407497406,0.79426509141922
30.60502862930298,0.205848827958107,0.7941511869430542
30.617855548858643,0.20631110668182373,0.7936888933181763
30.624449729919437,0.20656444132328033,0.7934355735778809
30.62596726417541,0.20662400126457214,0.7933760285377502
30.62771487236023,0.2066926807165146,0.793307363986969
30.63078236579895,0.20681354403495789,0.7931864261627197
30.63850736618042,0.19622154533863068,0.8037784695625305
30.659518241882324,0.18508568406105042,0.8149142861366272
30.66044783592224,0.18505771458148956,0.8149423003196716
30.660855531692505,0.18504539132118225,0.8149546384811401
30.67278265953064,0.18467935919761658,0.815320611000061
30.68672132492065,0.18423624336719513,0.8157637715339661
30.688447952270508,0.184181347489357,0.8158186674118042
30.68885445594788,0.18416908383369446,0.8158309459686279
30.70177912712097,0.18411089479923248,0.8158891201019287
30.702821254730225,0.18411949276924133,0.815880537033081
30.711671590805054,0.18421334028244019,0.8157866597175598
30.72444796562195,0.1844497174024582,0.8155502676963806
30.72977900505066,0.1845492273569107,0.8154507875442505
30.73038005828857,0.18456047773361206,0.8154395222663879
30.730854749679565,0.1845693588256836,0.8154306411743164
30.740499258041385,0.20900514721870422,0.7909948825836182
30.749662160873413,0.18476629257202148,0.8152337074279785
30.758854627609253,0.18476712703704834,0.8152329325675964
30.75944566726685,0.18477042019367218,0.815229594707489
30.76228809356689,0.18478631973266602,0.8152137398719788
30.76523470878601,0.30392858386039734,0.696071445941925
30.770267248153687,0.18257367610931396,0.817426323890686
30.77177906036377,0.1826472282409668,0.817352831363678
30.786036729812626,0.183120459318161,0.8168795704841614
30.788445711135864,0.18316946923732758,0.816830575466156
30.78885507583618,0.18317776918411255,0.8168222308158875
30.799188375473022,0.1833847016096115,0.8166152834892273
30.801778078079224,0.1834358125925064,0.8165642023086548
30.81065845489502,0.18360835313796997,0.81639164686203
30.819064617156982,0.1854582130908966,0.8145418167114258
30.82285499572754,0.18807682394981384,0.8119231462478638
30.825445652008057,0.18810248374938965,0.8118975162506104
30.829763174057007,0.18814416229724884,0.8118558526039124
30.830777883529663,0.18815377354621887,0.8118462562561035
30.84707856178284,0.3236071467399597,0.6763928532600403
30.854445457458496,0.18707232177257538,0.8129276633262634
30.85598134994507,0.18713423609733582,0.8128657341003418
30.85885500907898,0.18724998831748962,0.812749981880188
30.86577796936035,0.18764838576316833,0.8123515844345093
30.868300914764404,0.1878330111503601,0.8121669888496399
30.879376649856567,0.15545597672462463,0.8445440530776978
30.884445428848267,0.15331228077411652,0.8466877341270447
30.88940644264221,0.15334072709083557,0.8466593027114868
30.889853954315186,0.1533432900905609,0.8466567397117615
30.899019241333008,0.17953169345855713,0.8204683065414429
30.90177655220032,0.13767299056053162,0.862326979637146
30.906561136245728,0.171278178691864,0.828721821308136
30.92544531822205,0.12718850374221802,0.872811496257782
30.93077635765076,0.12696650624275208,0.8730335235595703
30.930853843688965,0.126963272690773,0.8730367422103882
30.947443962097168,0.12626363337039948,0.8737363815307617
30.95885396003723,0.12577494978904724,0.8742250800132751
30.961488008499146,0.2492959350347519,0.7507040500640869
30.97027993202209,0.17132344841957092,0.8286765217781067
30.972776651382446,0.17125695943832397,0.828743040561676
30.98289728164673,0.17098286747932434,0.829017162322998
30.9894437789917,0.17080166935920715,0.8291983008384705
30.993852615356445,0.17067797482013702,0.8293220400810242
30.999669551849365,0.2056279331445694,0.7943720817565918
31.00077772140503,0.16767188906669617,0.8323280811309814
31.007708311080933,0.16743768751621246,0.8325623273849487
31.01922631263733,0.16703684628009796,0.8329631686210632
31.02544379234314,0.1668146699666977,0.8331853151321411
31.028852462768555,0.16669143736362457,0.8333085775375366
31.0307776927948,0.16662132740020752,0.8333786725997925
31.03665423393249,0.16703958809375763,0.8329604268074036
31.05338764190674,0.15590237081050873,0.8440976738929749
31.057852506637573,0.15566064417362213,0.8443393707275391
31.061443567276,0.1554647982120514,0.844535231590271
31.06303977966309,0.1553773581981659,0.8446226716041565
31.06577777862549,0.15522673726081848,0.8447732925415039
31.077343940734863,0.15458206832408905,0.8454179167747498
31.07953906059265,0.15445813536643982,0.8455418944358826
31.089849948883057,0.1538684070110321,0.8461316227912903
31.0904438495636,0.15383397042751312,0.8461660146713257
31.092021942138672,0.15374232828617096,0.8462576866149902
31.101778030395508,0.15317022800445557,0.8468297123908997
31.110374450683597,0.1526581197977066,0.8473418951034546
31.117443561553955,0.15226852893829346,0.8477314710617065
31.118849992752075,0.15222883224487305,0.8477712273597717
31.12475538253784,0.15206138789653778,0.8479386568069458
31.130778074264526,0.15188902616500854,0.8481109738349915
31.13604164123535,0.16394565999507904,0.8360543251037598
31.13958191871643,0.20357944071292877,0.7964205741882324
31.14560556411743,0.19285574555397034,0.8071442246437073
31.151979684829712,0.29721972346305847,0.7027802467346191
31.15944266319275,0.220782071352005,0.7792178988456726
31.16285014152527,0.2208176851272583,0.7791823148727417
31.16577792167664,0.22084812819957733,0.7791519165039062
31.17079854011536,0.31729310750961304,0.682706892490387
31.183358907699585,0.24589863419532776,0.7541013360023499
31.18744206428528,0.24597622454166412,0.7540237903594971
31.18985199928284,0.24602173268795013,0.7539782524108887
31.197633743286133,0.2461681365966797,0.7538318634033203
31.20177817344665,0.24624553322792053,0.7537544369697571
31.207454442977905,0.2463509440422058,0.7536490559577942
31.214488983154297,0.2464805543422699,0.7535194754600525
31.218852043151852,0.24656032025814056,0.753439724445343
31.22444558143616,0.246661975979805,0.7533380389213562
31.229442358016968,0.24675197899341583,0.7532480359077454
31.230778217315677,0.2467760294675827,0.7532239556312561
31.23625946044922,0.24687384068965912,0.7531261444091797
31.245059967041016,0.24709393084049225,0.752906084060669
31.24910688400269,0.24720320105552673,0.7527968287467957
31.25743770599365,0.24742761254310608,0.7525723576545715
31.259806394577023,0.24749137461185455,0.7525086402893066
31.26185202598572,0.24754634499549866,0.7524536848068237
31.266778230667114,0.24767862260341644,0.7523214221000671
31.26922583580017,0.24774421751499176,0.7522557973861694
31.2819082736969,0.28464052081108093,0.7153594493865967
31.28543782234192,0.25569984316825867,0.7443001866340637
31.289848566055294,0.25597354769706726,0.7440264821052551
31.30125212669373,0.2827244699001312,0.7172755599021912
31.301776885986328,0.29164740443229675,0.7083526253700256
31.303788661956787,0.2918427288532257,0.7081573009490967
31.31884860992432,0.2933197319507599,0.7066802978515625
31.32122254371643,0.2935551404953003,0.7064449191093445
31.32743787765503,0.2939336597919464,0.7060663104057312
31.330776929855347,0.29410940408706665,0.7058906555175781
31.331328630447388,0.29414060711860657,0.705859363079071
31.346446752548218,0.295036256313324,0.704963743686676
31.355436086654663,0.29560527205467224,0.7043947577476501
31.35993385314941,0.2958908975124359,0.7041091322898865
31.36184859275818,0.29601266980171204,0.7039873600006104
31.36618065834045,0.2678302526473999,0.7321697473526001
31.371777057647705,0.27004340291023254,0.7299566268920898
31.38984990119934,0.27005407214164734,0.729945957660675
31.390681266784668,0.2700541317462921,0.7299458980560303
31.397436141967773,0.2700526714324951,0.7299473285675049
31.397852897644043,0.2700525224208832,0.7299475073814392
31.400777339935303,0.27005094289779663,0.7299490571022034
31.40935444831848,0.27004340291023254,0.7299566268920898
31.42007851600647,0.2700275778770447,0.7299724221229553
31.42543625831604,0.2700169086456299,0.7299830913543701
31.427849769592285,0.2700115144252777,0.7299885153770447
31.435303449630737,0.2700051963329315,0.7299948334693909
31.43535184860229,0.2700052261352539,0.7299947738647461
31.436777114868164,0.2700054347515106,0.729994535446167
31.447211265563965,0.2833302319049835,0.7166697382926941
31.44984984397888,0.2533203661441803,0.7466796040534973
31.45743083953857,0.25295478105545044,0.7470452189445496
31.46108293533325,0.25277242064476013,0.7472276091575623
31.46795463562012,0.25242453813552856,0.7475754618644714
31.471777200698853,0.2522282600402832,0.7477717399597168
31.4796679019928,0.3782849907875061,0.6217150092124939
31.48443102836609,0.2553541660308838,0.7446458339691162
31.491692543029785,0.25513583421707153,0.7448641657829285
31.49185156822205,0.25513094663619995,0.7448690533638
31.500776052474976,0.2548571825027466,0.7451428174972534
31.501898765563965,0.254822313785553,0.745177686214447
31.51375913619995,0.25444844365119934,0.745551586151123
31.524439811706543,0.25412043929100037,0.745879590511322
31.52643084526062,0.2540607452392578,0.7459392547607422
31.527851581573486,0.25401797890663147,0.7459820508956909
31.535775899887085,0.25377681851387024,0.7462231516838074
31.542283058166504,0.23569008708000183,0.7643099427223206
31.554680347442627,0.23986881971359253,0.7601311802864075
31.55543088912964,0.23982563614845276,0.7601743936538696
31.56172204017639,0.3914671242237091,0.6085329055786133
31.56285166740417,0.2545969486236572,0.7454030513763428
31.570775985717773,0.25424471497535706,0.7457553148269653
31.57539391517639,0.2540243864059448,0.7459756135940552
31.58526849746704,0.25354745984077454,0.7464525699615479
31.58543086051941,0.25353947281837463,0.746460497379303
31.59177589416504,0.2532288432121277,0.7467711567878723
31.59717631340027,0.2193601280450821,0.7806398868560791
31.597848892211918,0.21279825270175934,0.7872017621994019
31.603906869888306,0.21203792095184326,0.7879620790481567
31.619430780410767,0.21021726727485657,0.7897827625274658
31.61984872817993,0.21018505096435547,0.7898149490356445
31.62083649635315,0.25616174936294556,0.7438383102416992
31.63008499145508,0.24899174273014069,0.7510082721710205
31.6347758769989,0.19094163179397583,0.809058427810669
31.64215040206909,0.19016548991203308,0.8098345398902893
31.64550018310547,0.3231579065322876,0.6768420934677124
31.65442585945129,0.25688549876213074,0.7431145310401917
31.657878398895264,0.2566066086292267,0.7433934211730957
31.66184878349304,0.25628402829170227,0.7437160015106201
31.66977596282959,0.2556343078613281,0.7443656921386719
31.67563796043396,0.25514891743659973,0.7448511123657227
31.68940234184265,0.30341967940330505,0.6965802907943726
31.689425706863403,0.2507905066013336,0.749209463596344
31.69177484512329,0.2505766749382019,0.7494233250617981
31.696520805358887,0.25014227628707886,0.7498577237129211
31.697851419448853,0.250019907951355,0.749980092048645
31.69996190071106,0.2498254030942917,0.7501745820045471
31.70782971382141,0.2582339346408844,0.741766095161438
31.72399091720581,0.2360628843307495,0.7639371156692505
31.72442579269409,0.23601363599300385,0.763986349105835
31.731804370880127,0.23517313599586487,0.7648268342018127
31.73185133934021,0.2351677268743515,0.7648322582244873
31.740774869918823,0.23414064943790436,0.7658593654632568
31.74198794364929,0.23400016129016876,0.7659998536109924
31.750793933868408,0.2329738289117813,0.7670261859893799
31.759424209594727,0.23195718228816986,0.768042802810669
31.75985145568848,0.23190656304359436,0.7680934071540833
31.760774850845337,0.23179714381694794,0.7682029008865356
31.763831853866577,0.2314338982105255,0.7685660719871521
31.775779962539676,0.2300013154745102,0.7699986696243286
31.78407621383667,0.2289947122335434,0.7710053324699402
31.788424253463745,0.22846320271492004,0.7715368270874023
31.788853406906128,0.22841058671474457,0.7715893983840942
31.79552245140076,0.17546600103378296,0.824533998966217
31.803771257400516,0.17042413353919983,0.8295758366584778
31.81985330581665,0.16965456306934357,0.8303454518318176
31.825130224227905,0.16939780116081238,0.83060222864151
31.825424194335938,0.16938333213329315,0.8306166529655457
31.83277153968811,0.16902077198028564,0.8309792280197144
31.8368501663208,0.28520482778549194,0.7147952318191528
31.848446130752563,0.19935445487499237,0.8006455302238464
31.85852837562561,0.1990165263414383,0.8009834885597229
31.85885334014893,0.1990056335926056,0.8009943962097168
31.859418869018555,0.19898657500743866,0.8010134100914001
31.86778998374939,0.19870182871818542,0.801298201084137
31.87377166748047,0.19849619269371033,0.8015038371086121
31.878187894821167,0.19834324717521667,0.8016567230224609
31.889418840408325,0.19794967770576477,0.8020502924919128
31.889671802520752,0.19794073700904846,0.8020592927932739
31.893855333328247,0.19779232144355774,0.8022077083587646
31.899597883224487,0.1975921392440796,0.8024079203605652
31.90477180480957,0.19741331040859222,0.8025866746902466
31.91631865501404,0.1970091462135315,0.8029908537864685
31.9212064743042,0.1968359649181366,0.803164005279541
31.924418926239014,0.19674183428287506,0.8032581806182861
31.92796206474304,0.19664232432842255,0.8033576011657715
31.928855419158936,0.19661720097064972,0.8033828139305115
31.93277192115784,0.1965065896511078,0.8034934401512146
31.938352584838867,0.19634774327278137,0.8036522269248962
31.94895601272583,0.1960427165031433,0.8039573431015015
31.95441770553589,0.1959179788827896,0.8040820360183716
